sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
1d54546e5fe67d90ed1f6316aa23c81b86dd142aa3758e96856dcbf2ff5216e4,"Regarding Malaria Life cycle which is true
",no rationale,5,D,clinical symptoms begin when the parasite sporozoites invade the hepatic parenchymal cells,P. Faciparum can remain dormant in the intrahepatic cells for months and later activate to cause clinical relapse,Pvivax and P Ovale infections can relapse due to new merozoites released uring the erythrocytic phase re-infecting the liver,Only 52% of P. Vivax are evident within a month,Quinine is the first-line drug of choice in uncomplicated p. falciparum malaria,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Regarding Malaria Life cycle which is true

###Options:
A.  clinical symptoms begin when the parasite sporozoites invade the hepatic parenchymal cells
B.  P. Faciparum can remain dormant in the intrahepatic cells for months and later activate to cause clinical relapse
C.  Pvivax and P Ovale infections can relapse due to new merozoites released uring the erythrocytic phase re-infecting the liver
D.  Only 52% of P. Vivax are evident within a month
E.  Quinine is the first-line drug of choice in uncomplicated p. falciparum malaria

###Answer:","The correct answer is B. P. Falciparum can remain dormant in the intrahepatic cells for months and later activate to cause clinical relapse.

Rationale:
This statement is incorrect, which makes it the correct answer to the question ""which is true"" about the Malaria life cycle. In fact, it is P. vivax and P. ovale that can remain dormant in the liver as hypnozoites, not P. falciparum. This dormant stage allows these species to cause relapses months or even years after the initial infection.

Let's briefly review why the other options are incorrect:

A. Clinical symptoms actually begin during the erythrocytic stage, not when sporozoites invade hepatic cells.

C. This is incorrect because relapses in P. vivax and P. ovale are due to activation of dormant hypnozoites in the liver, not re-infection from merozoites during the erythrocytic phase.

D. This statistic is not accurate or commonly cited in malaria literature.

E. Quinine is not the first-line drug for uncomplicated P. falciparum malaria. Artemisinin-based combination therapies (ACTs) are currently recommended as first-line treatment.

In summary, option B is the correct answer because it presents an inaccurate statement about P. falciparum, which does not have a dormant liver stage, unlike P. vivax and P. ovale.",B,False,0.0,0.0,0.0,0.73055595,0.8457463,0.7839422
6a72431feaf11d227ba1fc18993c072dbba5869676153cf19127689b4de3cdcf,"Another name for Hansesn's Disease is 

",no rationale,5,A,Leprosy,tuberculosis,Yaws,Bubonic Plague,Lichen Planus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Another name for Hansesn's Disease is 


###Options:
A.  Leprosy
B.  tuberculosis
C.  Yaws
D.  Bubonic Plague
E.  Lichen Planus

###Answer:","The correct answer is A. Leprosy.

Rationale:
Hansen's Disease is indeed another name for Leprosy. This disease is named after Dr. Gerhard Armauer Hansen, a Norwegian physician who discovered the bacterium that causes leprosy (Mycobacterium leprae) in 1873. 

Leprosy, or Hansen's Disease, is a chronic infectious disease that primarily affects the skin, peripheral nerves, upper respiratory tract, and eyes. It's caused by slow-growing bacteria and can lead to disfigurement and disability if left untreated.

The other options are incorrect:

B. Tuberculosis is a different bacterial infection, primarily affecting the lungs.
C. Yaws is a tropical infection of the skin, bones, and joints.
D. Bubonic Plague is a severe bacterial infection spread by fleas.
E. Lichen Planus is a non-infectious inflammatory condition affecting the skin and mucous membranes.

Therefore, among the given options, only Leprosy is synonymous with Hansen's Disease.",A,True,0.0,0.0,0.0,0.74298847,0.85683286,0.79586005
34d6ed31fa307890624d1c6d0c4c0675037d00966273ec15dde1980664af1cec,20-year-old footballer presented to the emergency with bright red vomitus after an alcohol binge. Mallory-Weiss syndrome is suspected. This syndrome can be caused by? ,no rationale,5,D,Vomiting,Retching,Vigorous coughing,All of the above,None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 20-year-old footballer presented to the emergency with bright red vomitus after an alcohol binge. Mallory-Weiss syndrome is suspected. This syndrome can be caused by? 
###Options:
A.  Vomiting
B.  Retching
C.  Vigorous coughing
D.  All of the above
E.  None of the above

###Answer:","The correct answer is D. All of the above.

Rationale:
Mallory-Weiss syndrome is characterized by longitudinal tears or lacerations in the mucosa at the gastroesophageal junction or in the cardiac portion of the stomach. These tears can be caused by various forceful actions that increase intra-abdominal pressure, including:

1. Vomiting: Forceful vomiting can cause a sudden increase in intra-abdominal pressure, leading to mucosal tears.

2. Retching: Even without producing vomit, the forceful contractions associated with retching can cause enough pressure to result in mucosal tears.

3. Vigorous coughing: Persistent, forceful coughing can also increase intra-abdominal pressure significantly, potentially leading to Mallory-Weiss tears.

All of these actions can cause a sudden and significant increase in intra-abdominal pressure, which can force the stomach contents against the gastroesophageal junction with enough force to cause a tear in the mucosa.

In the case presented, the patient's history of alcohol binge likely led to forceful vomiting or retching, which resulted in the Mallory-Weiss tear. This explains the bright red vomitus, which is indicative of upper gastrointestinal bleeding often seen in Mallory-Weiss syndrome.

It's important to note that while these are common causes, Mallory-Weiss tears can also occur due to other reasons that increase intra-abdominal pressure, such as heavy lifting, childbirth, or seizures.",D,True,0.0,0.0,0.0,0.7356818,0.8520434,0.7895986
7af616ce6497b28467fe5444cef95063995c08ba2fa7c8823df4044da39f5841,"On examination of a 15-year-old female with downs syndrome, you notice an enlarged tongue.  Macroglossia is not found in which of the following conditions:",no rationale,5,A,Bulbar palsy,. Myxedema,Primary amyloidosis,Hurler syndrome,Multiple Myeloma,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: On examination of a 15-year-old female with downs syndrome, you notice an enlarged tongue.  Macroglossia is not found in which of the following conditions:
###Options:
A.  Bulbar palsy
B.  . Myxedema
C.  Primary amyloidosis
D.  Hurler syndrome
E.  Multiple Myeloma

###Answer:","The correct answer is A. Bulbar palsy.

Rationale:
Macroglossia, or an enlarged tongue, is not typically associated with bulbar palsy. Bulbar palsy is a condition that affects the motor neurons in the brainstem, leading to difficulties with speech, swallowing, and tongue movement. However, it does not cause tongue enlargement.

In contrast, macroglossia is commonly found in the other conditions listed:

B. Myxedema: This severe form of hypothyroidism can cause tongue enlargement due to the accumulation of mucopolysaccharides in the tongue tissue.

C. Primary amyloidosis: This disorder involves the deposition of abnormal proteins (amyloids) in various organs, including the tongue, leading to macroglossia.

D. Hurler syndrome: This genetic disorder, also known as mucopolysaccharidosis type I, can cause tongue enlargement due to the accumulation of glycosaminoglycans in tissues.

E. Multiple Myeloma: Although less common, macroglossia can occur in multiple myeloma due to amyloid deposition in the tongue.

It's worth noting that macroglossia is also commonly associated with Down syndrome, as mentioned in the question. This is due to the relative hypotonia (decreased muscle tone) and the small oral cavity characteristic of individuals with Down syndrome.",A,True,0.0,0.0,0.0,0.73894876,0.8441913,0.7880719
49bdd7a5a5d2df21ddf903d2f9d707bd12b63877e9ee750de26f4ec0370a3593,"Tuberculosis is endemic in parts of Africa, Asia and South America. 
Which of the following is not common in primary pulmonary tuberculosis?





",no rationale,5,A,Cavity,Fibrosis,Lymphadenopathy,Pleural effusion,All of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Tuberculosis is endemic in parts of Africa, Asia and South America. 
Which of the following is not common in primary pulmonary tuberculosis?






###Options:
A.  Cavity
B.  Fibrosis
C.  Lymphadenopathy
D.  Pleural effusion
E.  All of the above

###Answer:","The correct answer is A. Cavity.

Rationale:
Primary pulmonary tuberculosis typically does not involve cavity formation. Cavities are more commonly associated with reactivation or post-primary tuberculosis. Here's a breakdown of the options:

A. Cavity: This is not a common feature of primary pulmonary tuberculosis. Cavities are more characteristic of reactivation TB or post-primary TB.

B. Fibrosis: This can occur in primary pulmonary TB as part of the healing process, especially in the later stages.

C. Lymphadenopathy: Hilar and mediastinal lymphadenopathy is a common and often prominent feature of primary pulmonary TB, especially in children.

D. Pleural effusion: This can occur in primary pulmonary TB, often as a result of a hypersensitivity reaction to tuberculoproteins.

E. All of the above: This option is incorrect because cavity formation is not typical of primary pulmonary TB.

In primary pulmonary tuberculosis, the most common features include the Ghon focus (a small subpleural granulomatous lesion), lymphadenopathy, and sometimes pleural effusion. Fibrosis can develop as the infection progresses or heals. Cavities, while a hallmark of post-primary or reactivation TB, are not typically seen in primary pulmonary TB.",A,True,0.0,0.0,0.0,0.7421502,0.8478508,0.7914871
ec0c6dc31c0a2eb44960af0d929cf93cc67d414d78450d904f349a8c3823a06c,"One of the important biochemistries in patients with meningitis is CSF glucose. 
CSF / serum glucose ratio of <0.4 is seen in?





",no rationale,5,D,Fungal meningitis,Tuberculous meningitis,Carcinomatous meningitis,All of the above,None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: One of the important biochemistries in patients with meningitis is CSF glucose. 
CSF / serum glucose ratio of <0.4 is seen in?






###Options:
A.  Fungal meningitis
B.  Tuberculous meningitis
C.  Carcinomatous meningitis
D.  All of the above
E.  None of the above

###Answer:","The correct answer is D. All of the above.

Rationale:
A CSF/serum glucose ratio of less than 0.4 is indeed seen in fungal meningitis, tuberculous meningitis, and carcinomatous meningitis. This low ratio is an important diagnostic indicator for these conditions. Here's why:

1. Fungal meningitis: Fungi like Cryptococcus neoformans can cause a significant decrease in CSF glucose levels due to glucose consumption by the organisms and increased anaerobic glycolysis in the brain.

2. Tuberculous meningitis: Mycobacterium tuberculosis infection in the meninges leads to a marked reduction in CSF glucose levels. This is due to both the consumption of glucose by the bacteria and the inflammatory response of the host.

3. Carcinomatous meningitis: In this condition, cancer cells infiltrate the meninges, leading to altered glucose metabolism and transport across the blood-brain barrier. This results in decreased CSF glucose levels relative to serum glucose.

In all these conditions, the CSF glucose level is typically less than 40% of the simultaneous serum glucose level, hence a ratio of <0.4. This low ratio is not typically seen in viral meningitis or normal conditions, where the CSF/serum glucose ratio is usually >0.6.

It's important to note that while a low CSF/serum glucose ratio is characteristic of these conditions, it should not be used as the sole diagnostic criterion. Other CSF parameters, clinical presentation, and additional tests are necessary for a definitive diagnosis.",D,True,0.0,0.0,0.0,0.7347516,0.84551054,0.7862495
85718642381d24c959750e7151eed545128f649f58cac48a36df64809f88bcd4," Cavitary lung lesions are seen in patients with Tuberculosis and which of the following?
",no rationale,5,B,strongyloidaisis,paragonimiasis,ascariasis,filariasis,helminthiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  Cavitary lung lesions are seen in patients with Tuberculosis and which of the following?

###Options:
A.  strongyloidaisis
B.  paragonimiasis
C.  ascariasis
D.  filariasis
E.  helminthiasis

###Answer:","The correct answer is B. paragonimiasis.

Rationale:
Cavitary lung lesions are characteristic of tuberculosis, but they can also be seen in paragonimiasis. Here's why:

1. Paragonimiasis is a parasitic infection caused by lung flukes of the genus Paragonimus. These parasites typically infect the lungs and can cause significant damage to lung tissue.

2. As the parasites migrate through the lungs, they can create cavities or cyst-like lesions. These cavities can appear similar to those seen in tuberculosis on chest X-rays or CT scans.

3. Both tuberculosis and paragonimiasis can present with symptoms such as chronic cough, hemoptysis (coughing up blood), and chest pain, making them sometimes difficult to distinguish clinically.

4. The other options listed do not typically cause cavitary lung lesions:
   - Strongyloidiasis primarily affects the gastrointestinal tract.
   - Ascariasis mainly involves the intestines and rarely causes significant lung pathology.
   - Filariasis affects the lymphatic system and doesn't typically cause lung cavities.
   - Helminthiasis is a general term for worm infections and doesn't specifically refer to lung-cavity-forming parasites.

5. Paragonimiasis is endemic in parts of Asia, Africa, and South America, where people may become infected by eating undercooked crustaceans (like crabs or crayfish) that harbor the parasite.

In conclusion, among the given options, paragonimiasis is the condition most likely to present with cavitary lung lesions similar to those seen in tuberculosis.",B,True,0.0,0.0,0.0,0.73395514,0.8517208,0.78846484
d1301a96972670786724d26a2bdd828924cca4cbb9725124324751a42fdb58dd,"Yellow fever virus is an arbovirus of the flavivirus genus which is hepatotropic and is transmitted by mosquitoes, belonging to the Aedes species. Which hepatic acinus zone is most affected by this virus?
",no rationale,5,B,Zone 1,Zone 2,Zone 3,None of the above,All of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Yellow fever virus is an arbovirus of the flavivirus genus which is hepatotropic and is transmitted by mosquitoes, belonging to the Aedes species. Which hepatic acinus zone is most affected by this virus?

###Options:
A.  Zone 1
B.  Zone 2
C.  Zone 3
D.  None of the above
E.  All of the above

###Answer:","The correct answer is C. Zone 3.

Rationale:
Yellow fever virus primarily affects Zone 3 of the hepatic acinus for several reasons:

1. Hepatic zonation: The liver is divided into three zones based on oxygen and nutrient supply. Zone 1 is closest to the portal triad (blood supply), Zone 2 is intermediate, and Zone 3 is farthest from the blood supply.

2. Vulnerability of Zone 3: Due to its location farthest from the blood supply, Zone 3 receives the least oxygen and nutrients, making it more susceptible to damage from toxins and infections.

3. Yellow fever pathophysiology: The virus causes hepatocellular damage, which is most pronounced in Zone 3. This leads to the characteristic mid-zonal necrosis seen in yellow fever infections.

4. Metabolic activity: Zone 3 hepatocytes are more metabolically active in certain pathways, including drug metabolism. This can make them more vulnerable to viral-induced damage.

5. Blood flow pattern: The directional blood flow from portal triad to central vein means that Zone 3 is exposed to any blood-borne pathogens or toxins last, potentially allowing for greater accumulation and damage in this area.

Understanding the zonal distribution of liver damage in yellow fever is crucial for diagnosing and managing the disease, as it helps explain the pattern of liver dysfunction and potential complications associated with the infection.",C,False,0.0,0.0,0.0,0.7483545,0.85667324,0.7988588
b464f064d2575c9b60081d7b6638939e895ae536925f079c3c0fbac6bf1dbe46,"Orbicularis Oculi paresis with lagophthalmos and an insensitive cornea frequently leads to blindness in patients with:
",no rationale,5,A,Leprosy,vitamin A deficiency,Diabetes,Trachoma,Graves Disease,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Orbicularis Oculi paresis with lagophthalmos and an insensitive cornea frequently leads to blindness in patients with:

###Options:
A.  Leprosy
B.  vitamin A deficiency
C.  Diabetes
D.  Trachoma
E.  Graves Disease

###Answer:","The correct answer is A. Leprosy.

Rationale:
Leprosy, also known as Hansen's disease, is a chronic infectious disease caused by Mycobacterium leprae. It primarily affects the skin, peripheral nerves, upper respiratory tract, and eyes. In leprosy, the following factors contribute to the risk of blindness:

1. Orbicularis Oculi paresis: Leprosy can damage the facial nerve, leading to weakness or paralysis of the orbicularis oculi muscle, which is responsible for closing the eyelids.

2. Lagophthalmos: This is the inability to close the eyelids completely, which is a direct result of orbicularis oculi paresis. It leaves the eye exposed and vulnerable to damage.

3. Insensitive cornea: Leprosy can cause damage to the trigeminal nerve, resulting in corneal anesthesia. This means the patient loses the protective blink reflex and may not feel irritants or injuries to the eye.

The combination of these factors leads to increased exposure of the cornea, reduced tear film distribution, and an inability to detect and respond to eye irritants or injuries. Over time, this can result in corneal ulceration, scarring, and eventually blindness if left untreated.

While the other options can cause eye problems, they do not typically present with this specific combination of orbicularis oculi paresis, lagophthalmos, and corneal insensitivity leading to blindness. This triad is particularly characteristic of leprosy-related eye complications.",A,True,0.0,0.0,0.0,0.73664886,0.85350865,0.7907848
ffe649db30361ef398be1e76d866aa6843398afbd591008e6439759d55d90188," Which one of the following is characteristic of helminths that infect human beings?
",no rationale,5,A,they usually do not multiply in the host,they rarely provoke eosinophilia,they cause severe disease after infection with only a few parasites,they typically cause lifelong infections,Schistosoma is a helminth which affects humans.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  Which one of the following is characteristic of helminths that infect human beings?

###Options:
A.  they usually do not multiply in the host
B.  they rarely provoke eosinophilia
C.  they cause severe disease after infection with only a few parasites
D.  they typically cause lifelong infections
E.  Schistosoma is a helminth which affects humans.

###Answer:","The correct answer is A. They usually do not multiply in the host.

Rationale:
This characteristic is indeed a key feature of helminths (parasitic worms) that infect humans. Here's why this is the correct answer and why the other options are incorrect:

A. Correct: Most helminths do not multiply within their human hosts. Once they enter the body, they typically grow and mature but do not increase in number. Any increase in the worm burden usually occurs through repeated infections from the environment.

B. Incorrect: Helminths often provoke eosinophilia, not rarely. Eosinophilia (an increase in eosinophil white blood cells) is a common immune response to helminth infections.

C. Incorrect: While some helminths can cause severe disease with few parasites, this is not a general characteristic. Many helminth infections require a significant worm burden to cause severe symptoms.

D. Incorrect: While some helminth infections can persist for long periods, they do not typically cause lifelong infections. Many can be treated effectively, and some may resolve on their own over time.

E. Incorrect: While it's true that Schistosoma is a helminth that affects humans, this statement doesn't describe a general characteristic of helminths. It's a specific example rather than a broad feature.

The key distinguishing feature among these options is that helminths generally do not multiply within the host, which is a fundamental difference between helminth parasites and other types of parasites like protozoa or bacteria.",A,True,0.0,0.0,0.0,0.73721194,0.84405965,0.78702587
6326e0657de996c89d46b3af351c9151c311b9ba963d04a02351e5e6ce5a7095,"If neither individuals nor population are treated, how long must vector control be continued to eliminate onchocerciasis from a designated region?
",no rationale,5,E,5 years,5-10 years,less than 5 years,10 years,More than 10 years,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: If neither individuals nor population are treated, how long must vector control be continued to eliminate onchocerciasis from a designated region?

###Options:
A.  5 years
B.  5-10 years
C.  less than 5 years
D.  10 years
E.  More than 10 years

###Answer:","E. More than 10 years

Rationale:
Vector control for onchocerciasis (river blindness) must be continued for more than 10 years to eliminate the disease from a designated region if neither individuals nor the population are treated. This extended timeframe is necessary due to several factors:

1. Longevity of adult worms: The adult Onchocerca volvulus worms, which cause onchocerciasis, can live in the human body for up to 14-15 years. Vector control alone must continue until all existing adult worms in the human population die naturally.

2. Microfilariae lifespan: The microfilariae (larval stage) produced by adult female worms can survive in human skin for up to 1-2 years. Vector control must continue until all microfilariae are eliminated.

3. Transmission cycle: Onchocerciasis is transmitted by blackflies (Simulium species). Breaking the transmission cycle requires sustained vector control to prevent new infections.

4. Geographical factors: The disease is often endemic in remote, rural areas, making consistent vector control challenging and time-consuming.

5. Reintroduction risk: There's a risk of reintroduction from neighboring endemic areas, necessitating prolonged vector control efforts.

Given these factors, vector control alone would need to be maintained for at least 14-15 years (the lifespan of adult worms) to ensure complete elimination of the parasite from the human population. In practice, it often takes even longer due to the challenges in implementing comprehensive vector control programs.

It's worth noting that in actual disease control programs, a combination of vector control and mass drug administration (usually with ivermectin) is typically used, which can significantly reduce the time required for elimination.",E,True,0.0,0.0,0.0,0.7368643,0.84633917,0.78781676
e5bdfd300c64c33c4d488fa9fc92ad0f46fe63f13a1695fd4e82444cf6c6720c," A 6month old infant presented with multiple papules and exudative lesions on the face, scalp , trunk and few vesicles on the palms and soles for 2 weeks. His mother had history of itchy lesions. The most likely diagnosis is?
",no rationale,5,A,Scabies,Stevens Johnson’s Syndrome,infantile eczema,infantile seborrheic dermatitis,impetigo contagiosa,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  A 6month old infant presented with multiple papules and exudative lesions on the face, scalp , trunk and few vesicles on the palms and soles for 2 weeks. His mother had history of itchy lesions. The most likely diagnosis is?

###Options:
A.  Scabies
B.  Stevens Johnson’s Syndrome
C.  infantile eczema
D.  infantile seborrheic dermatitis
E.  impetigo contagiosa

###Answer:","The correct answer is A. Scabies.

Rationale:
The clinical presentation described strongly suggests scabies for the following reasons:

1. Age: Scabies can affect infants and is common in this age group.

2. Distribution of lesions: The presence of lesions on the face, scalp, trunk, palms, and soles is characteristic of scabies in infants. Unlike adults, infants often have more widespread involvement, including the head and neck area.

3. Type of lesions: Multiple papules, exudative lesions, and vesicles are consistent with scabies. The mites burrow into the skin, causing intense itching and various skin manifestations.

4. Duration: The 2-week history is consistent with the typical incubation period and progression of scabies.

5. Family history: The mother's history of itchy lesions is crucial. Scabies is highly contagious and often affects multiple family members. This information strongly supports the diagnosis of scabies.

6. Exclusion of other options:
   - Stevens Johnson's Syndrome is more severe and would present with widespread mucosal involvement and skin detachment.
   - Infantile eczema typically doesn't involve palms and soles and wouldn't explain the mother's symptoms.
   - Infantile seborrheic dermatitis mainly affects the scalp and diaper area and doesn't typically cause vesicles on palms and soles.
   - Impetigo contagiosa usually presents with honey-colored crusted lesions and wouldn't explain the mother's symptoms.

Given the clinical presentation, distribution of lesions, and the mother's history, scabies is the most likely diagnosis in this case.",A,True,0.0,0.0,0.0,0.73998183,0.8483154,0.79045403
bec97ef59336fda692080ab48427681595cbc0306a3e60c83a7408971d02e152,"
Which is not true of measles?
",no rationale,5,A,Koplick’s spots are seen a few days after the onset of rash,"The rash appears af few days after the prodrome, starting at the head an moving caudad",Unimmunized contacts should be excluded from school for 2 weeks,If greater than 72 hours immunoglobulin should be given IM,unimmunized contacts houd be given MMR within 72 hours if over 6 months of age,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 
Which is not true of measles?

###Options:
A.  Koplick’s spots are seen a few days after the onset of rash
B.  The rash appears af few days after the prodrome, starting at the head an moving caudad
C.  Unimmunized contacts should be excluded from school for 2 weeks
D.  If greater than 72 hours immunoglobulin should be given IM
E.  unimmunized contacts houd be given MMR within 72 hours if over 6 months of age

###Answer:","The correct answer is A. Koplick's spots are seen a few days after the onset of rash.

Rationale:
This statement is not true of measles. Koplik's spots, which are pathognomonic for measles, actually appear during the prodromal phase, typically 1-2 days before the onset of the characteristic measles rash. They are small, bluish-white spots on a red background found on the buccal mucosa opposite the molars.

Let's review the other options to confirm they are true:

B. True: The measles rash typically appears 3-5 days after the onset of symptoms (prodrome), starting at the hairline and behind the ears, then spreading downward to the face, trunk, and extremities.

C. True: Unimmunized contacts should be excluded from school for 21 days after the onset of rash in the last case of measles, which is approximately 2 weeks.

D. True: If more than 72 hours have passed since exposure, immunoglobulin should be given intramuscularly to prevent or modify measles in high-risk individuals.

E. True: Unimmunized contacts over 6 months of age should be given the MMR vaccine within 72 hours of exposure, as it may provide some protection or modify the course of the disease.

In summary, Koplik's spots are an early sign of measles, appearing before the rash, not after it as stated in option A.",A,True,0.0,0.0,0.0,0.7384684,0.8512334,0.7908514
ffe3259f5d6e41a60afce6213c476fce36d7d911969d1baa09e422e0dc1b92e9," Regarding HIV/AIDs
",no rationale,5,A,"shingles, seborrheic dermatitis and recurrent HSV infections are typical of early infection",A CD4 count of  1.0 x 109/L is associated with late stage AIDS,Pre and post test counselling for HIV serology is now no longer mandatory,Pneumococcus is a more likely pathogen than Tb in AIDS patient with pneumonia,Toxoplasma typically causes retinitis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  Regarding HIV/AIDs

###Options:
A.  shingles, seborrheic dermatitis and recurrent HSV infections are typical of early infection
B.  A CD4 count of  1.0 x 109/L is associated with late stage AIDS
C.  Pre and post test counselling for HIV serology is now no longer mandatory
D.  Pneumococcus is a more likely pathogen than Tb in AIDS patient with pneumonia
E.  Toxoplasma typically causes retinitis

###Answer:","The correct answer is A: Shingles, seborrheic dermatitis, and recurrent HSV infections are typical of early infection.

Rationale:
This option accurately describes some of the common manifestations seen in early HIV infection. Here's why this is correct and the others are not:

A. Correct: Shingles (caused by varicella-zoster virus reactivation), seborrheic dermatitis, and recurrent herpes simplex virus (HSV) infections are indeed common in early HIV infection. These conditions occur due to the gradual weakening of the immune system, which allows for opportunistic infections and skin conditions to manifest.

B. Incorrect: A CD4 count of 1.0 x 10^9/L (1000 cells/μL) is actually considered normal or near-normal. Late-stage AIDS is typically associated with CD4 counts below 200 cells/μL.

C. Incorrect: Pre- and post-test counseling for HIV serology remains an important part of HIV testing protocols in most healthcare settings. It helps ensure informed consent and provides crucial information about the implications of test results.

D. Incorrect: While pneumococcal pneumonia is common in HIV/AIDS patients, tuberculosis (TB) is generally considered a more likely and dangerous pathogen in AIDS patients with pneumonia, especially in areas with high TB prevalence.

E. Incorrect: Toxoplasma typically causes encephalitis in AIDS patients, not retinitis. Cytomegalovirus (CMV) is the pathogen most commonly associated with retinitis in AIDS patients.",A,True,0.0,0.0,0.0,0.7289849,0.8511473,0.78534377
31bd68491e07082bd4700b08987133b20b70c4b4a3c8c53fdfb7990d94491bf4,"Tetanus
",no rationale,5,C,is caused by clostridium tetani endotoxin,is associated with a better prognosis if the incubation period is short,can manifest as rigidity of muscles in close proximity to the initial injury,usually presents with weakness sin the extremities which then progresses to the facial muscles,has no effect on the autonomic nervous system,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Tetanus

###Options:
A.  is caused by clostridium tetani endotoxin
B.  is associated with a better prognosis if the incubation period is short
C.  can manifest as rigidity of muscles in close proximity to the initial injury
D.  usually presents with weakness sin the extremities which then progresses to the facial muscles
E.  has no effect on the autonomic nervous system

###Answer:","The correct answer is C. Tetanus can manifest as rigidity of muscles in close proximity to the initial injury.

Rationale:
C is the correct answer because tetanus often initially presents with localized muscle stiffness and spasms near the site of infection before progressing to more generalized symptoms. This is due to the toxin's effect on local motor neurons before it spreads more widely.

Let's review why the other options are incorrect:

A. Tetanus is caused by a neurotoxin (tetanospasmin) produced by Clostridium tetani, not an endotoxin.

B. A shorter incubation period in tetanus is actually associated with a worse prognosis, not a better one. Shorter incubation periods often indicate a higher dose of toxin or closer proximity to the central nervous system.

D. This is incorrect because tetanus typically presents with increased muscle tone and spasms, not weakness. It usually affects the jaw and neck muscles first (causing lockjaw), then progresses to the trunk, not starting in the extremities.

E. Tetanus does affect the autonomic nervous system. It can cause autonomic instability, leading to fluctuations in blood pressure, heart rate, and body temperature.

Option C correctly describes one of the characteristic features of tetanus, which is the localized muscle rigidity near the initial wound site before the condition becomes more generalized.",C,True,0.0,0.0,0.0,0.74673796,0.8471239,0.79376966
764c87979ab7dd89e8cc750e50060db3e2d025aba79a3f7d23a61b3fd067ac6d," Which of these causes of gastroenteritis usually requires treatment with antibiotics?
",no rationale,5,D,shigella,salmonella,E.coli,giardia,campylobacter,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  Which of these causes of gastroenteritis usually requires treatment with antibiotics?

###Options:
A.  shigella
B.  salmonella
C.  E.coli
D.  giardia
E.  campylobacter

###Answer:","The correct answer is A. shigella.

Rationale:
Shigella infection (shigellosis) is one of the few causes of gastroenteritis that typically requires antibiotic treatment. Here's why:

1. Severity: Shigella infections can be severe and potentially life-threatening, especially in young children, the elderly, and immunocompromised individuals.

2. Complications: Without treatment, shigellosis can lead to serious complications such as dehydration, seizures, rectal prolapse, and in rare cases, hemolytic uremic syndrome.

3. Public health concern: Shigella is highly contagious and can easily spread in communities. Antibiotic treatment helps to reduce the duration of illness and the period of bacterial shedding, thus limiting its spread.

4. Antibiotic effectiveness: Antibiotics are generally effective against Shigella and can significantly shorten the duration of illness and reduce the risk of complications.

In contrast, the other options typically do not require antibiotic treatment:

B. Salmonella: Usually self-limiting in healthy individuals. Antibiotics are only recommended for severe cases or in high-risk patients.

C. E. coli: Most strains causing gastroenteritis are self-limiting. Antibiotics are not recommended for EHEC strains due to the risk of hemolytic uremic syndrome.

D. Giardia: While it does require treatment, the primary treatment is with antiparasitic drugs, not antibiotics.

E. Campylobacter: Often self-limiting in immunocompetent individuals. Antibiotics are only recommended in severe cases or for those at high risk of complications.

It's important to note that antibiotic use should always be judicious to prevent the development of antibiotic resistance.",A,False,0.0,0.0,0.0,0.7270441,0.846709,0.78232706
