sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
6a72431feaf11d227ba1fc18993c072dbba5869676153cf19127689b4de3cdcf,"Another name for Hansesn's Disease is 

",no rationale,5,A,Leprosy,tuberculosis,Yaws,Bubonic Plague,Lichen Planus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Another name for Hansesn's Disease is 


###Options:
A.  Leprosy
B.  tuberculosis
C.  Yaws
D.  Bubonic Plague
E.  Lichen Planus

###Answer:","A. Leprosy

Rationale:
Hansen's Disease is another name for leprosy, a chronic infectious disease caused by Mycobacterium leprae. It primarily affects the skin, mucous membranes, and peripheral nerves. The disease is transmitted through droplets, often from the nose and mouth, during close and frequent contact with infected persons. It is characterized by the presence of skin lesions and nerve damage. The other options are not related to Hansen's Disease. Tuberculosis is caused by Mycobacterium tuberculosis, Yaws is caused by Treponema pallidum, Bubonic Plague is caused by Yersinia pestis, and Lichen Planus is a chronic inflammatory condition of the skin.",A,True,0.0,0.0,0.0,0.7338376,0.86459786,0.7938693
34d6ed31fa307890624d1c6d0c4c0675037d00966273ec15dde1980664af1cec,20-year-old footballer presented to the emergency with bright red vomitus after an alcohol binge. Mallory-Weiss syndrome is suspected. This syndrome can be caused by? ,no rationale,5,D,Vomiting,Retching,Vigorous coughing,All of the above,None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 20-year-old footballer presented to the emergency with bright red vomitus after an alcohol binge. Mallory-Weiss syndrome is suspected. This syndrome can be caused by? 
###Options:
A.  Vomiting
B.  Retching
C.  Vigorous coughing
D.  All of the above
E.  None of the above

###Answer:","D. All of the above

Rationale:
Mallory-Weiss syndrome is a tear in the mucosa of the esophagus, which can occur due to various causes, including vomiting, retching, and vigorous coughing. Therefore, all of the above options can contribute to the development of Mallory-Weiss syndrome.",D,True,0.0,0.0,0.0,0.7808842,0.8572794,0.81730056
7af616ce6497b28467fe5444cef95063995c08ba2fa7c8823df4044da39f5841,"On examination of a 15-year-old female with downs syndrome, you notice an enlarged tongue.  Macroglossia is not found in which of the following conditions:",no rationale,5,A,Bulbar palsy,. Myxedema,Primary amyloidosis,Hurler syndrome,Multiple Myeloma,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: On examination of a 15-year-old female with downs syndrome, you notice an enlarged tongue.  Macroglossia is not found in which of the following conditions:
###Options:
A.  Bulbar palsy
B.  . Myxedema
C.  Primary amyloidosis
D.  Hurler syndrome
E.  Multiple Myeloma

###Answer:","B. Myxedema

Rationale:
Myxedema is a condition characterized by the accumulation of mucopolysaccharides in the interstitial tissue, leading to swelling and edema. It is a complication of hypothyroidism. Macroglossia, or an enlarged tongue, is not a feature of myxedema. Instead, it is commonly seen in conditions such as bulbar palsy, primary amyloidosis, Hurler syndrome, and multiple myeloma. Bulbar palsy is a neurological condition that affects the bulbar muscles, including those of the tongue. Primary amyloidosis is a condition characterized by the deposition of amyloid protein in various organs, including the tongue. Hurler syndrome is a lysosomal storage disorder that leads to the accumulation of glycosaminoglycans in various tissues, including the tongue. Multiple myeloma is a cancer of the bone marrow that can lead to the production of monoclonal proteins, which can deposit in various tissues, including the tongue.",B,False,0.0,0.0,0.0,0.73595124,0.8577497,0.7921963
49bdd7a5a5d2df21ddf903d2f9d707bd12b63877e9ee750de26f4ec0370a3593,"Tuberculosis is endemic in parts of Africa, Asia and South America. 
Which of the following is not common in primary pulmonary tuberculosis?





",no rationale,5,A,Cavity,Fibrosis,Lymphadenopathy,Pleural effusion,All of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Tuberculosis is endemic in parts of Africa, Asia and South America. 
Which of the following is not common in primary pulmonary tuberculosis?






###Options:
A.  Cavity
B.  Fibrosis
C.  Lymphadenopathy
D.  Pleural effusion
E.  All of the above

###Answer:","D.  Pleural effusion

Rationale:
Primary pulmonary tuberculosis is characterized by the presence of caseating granulomas in the lungs. Cavities and fibrosis are common findings in advanced or chronic cases of tuberculosis. Lymphadenopathy, or enlarged lymph nodes, is also a common finding in tuberculosis, especially in the setting of extrapulmonary disease. However, pleural effusion, or the accumulation of fluid in the pleural space, is not a common finding in primary pulmonary tuberculosis. Pleural effusions are more commonly seen in secondary tuberculosis, which occurs when tuberculosis spreads from the lungs to the pleural space.",D,False,0.0,0.0,0.0,0.7623619,0.85685897,0.80685306
ec0c6dc31c0a2eb44960af0d929cf93cc67d414d78450d904f349a8c3823a06c,"One of the important biochemistries in patients with meningitis is CSF glucose. 
CSF / serum glucose ratio of <0.4 is seen in?





",no rationale,5,D,Fungal meningitis,Tuberculous meningitis,Carcinomatous meningitis,All of the above,None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: One of the important biochemistries in patients with meningitis is CSF glucose. 
CSF / serum glucose ratio of <0.4 is seen in?






###Options:
A.  Fungal meningitis
B.  Tuberculous meningitis
C.  Carcinomatous meningitis
D.  All of the above
E.  None of the above

###Answer:","D. All of the above

Rationale:

CSF/serum glucose ratio is an important diagnostic marker in various types of meningitis. A ratio of <0.4 is considered indicative of impaired glucose transport across the blood-brain barrier, which can occur in various types of meningitis, including bacterial, fungal, tuberculous, and carcinomatous meningitis. Therefore, the answer is D. All of the above.",D,True,0.0,0.0,0.0,0.7568618,0.85371697,0.8023771
85718642381d24c959750e7151eed545128f649f58cac48a36df64809f88bcd4," Cavitary lung lesions are seen in patients with Tuberculosis and which of the following?
",no rationale,5,B,strongyloidaisis,paragonimiasis,ascariasis,filariasis,helminthiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  Cavitary lung lesions are seen in patients with Tuberculosis and which of the following?

###Options:
A.  strongyloidaisis
B.  paragonimiasis
C.  ascariasis
D.  filariasis
E.  helminthiasis

###Answer:","A. strongyloidaisis

Rationale:
Cavitary lung lesions are seen in patients with tuberculosis and strongyloidiasis. Strongyloidiasis is a parasitic infection caused by the nematode Strongyloides stercoralis. It can cause pulmonary symptoms, including cavitary lesions, due to the migration of larvae from the intestine to the lungs. Tuberculosis is also a common cause of cavitary lung lesions, but it is not the only one. Paragonimiasis, ascariasis, filariasis, and helminthiasis are other parasitic infections that can cause pulmonary symptoms, but they do not typically cause cavitary lesions.",A,False,0.0,0.0,0.0,0.73559916,0.85531855,0.7909543
d1301a96972670786724d26a2bdd828924cca4cbb9725124324751a42fdb58dd,"Yellow fever virus is an arbovirus of the flavivirus genus which is hepatotropic and is transmitted by mosquitoes, belonging to the Aedes species. Which hepatic acinus zone is most affected by this virus?
",no rationale,5,B,Zone 1,Zone 2,Zone 3,None of the above,All of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Yellow fever virus is an arbovirus of the flavivirus genus which is hepatotropic and is transmitted by mosquitoes, belonging to the Aedes species. Which hepatic acinus zone is most affected by this virus?

###Options:
A.  Zone 1
B.  Zone 2
C.  Zone 3
D.  None of the above
E.  All of the above

###Answer:","B. Zone 2

Rationale:
Yellow fever virus primarily affects the parenchymal cells of the liver, which are located in zone 2. This is where the majority of the metabolic functions of the liver occur. The virus causes necrosis and inflammation in this region, leading to the characteristic symptoms of yellow fever such as jaundice and hepatomegaly. Zones 1 and 3, which are involved in bile production and storage, respectively, are typically less affected by the virus.",B,True,0.0,0.0,0.0,0.76666605,0.8723844,0.81611586
b464f064d2575c9b60081d7b6638939e895ae536925f079c3c0fbac6bf1dbe46,"Orbicularis Oculi paresis with lagophthalmos and an insensitive cornea frequently leads to blindness in patients with:
",no rationale,5,A,Leprosy,vitamin A deficiency,Diabetes,Trachoma,Graves Disease,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Orbicularis Oculi paresis with lagophthalmos and an insensitive cornea frequently leads to blindness in patients with:

###Options:
A.  Leprosy
B.  vitamin A deficiency
C.  Diabetes
D.  Trachoma
E.  Graves Disease

###Answer:","D. Trachoma

Rationale:
Orbicularis Oculi paresis with lagophthalmos and an insensitive cornea are characteristic features of advanced trachoma, which can lead to corneal ulceration and blindness. Leprosy, vitamin A deficiency, diabetes, and Graves disease can also cause eye problems, but they do not typically present with these specific features. Leprosy can cause conjunctival inflammation and corneal ulcers, but not usually with paresis of the orbicularis oculi. Vitamin A deficiency can cause night blindness and xerophthalmia, but not typically with corneal insensitivity or lagophthalmos. Diabetes can cause diabetic retinopathy, cataracts, and glaucoma, but not typically with these specific eye muscle symptoms. Graves disease can cause exophthalmos and eyelid retraction, but not typically with corneal insensitivity or lagophthalmos.",D,False,0.0,0.0,0.0,0.72967845,0.86933947,0.7934098
ffe649db30361ef398be1e76d866aa6843398afbd591008e6439759d55d90188," Which one of the following is characteristic of helminths that infect human beings?
",no rationale,5,A,they usually do not multiply in the host,they rarely provoke eosinophilia,they cause severe disease after infection with only a few parasites,they typically cause lifelong infections,Schistosoma is a helminth which affects humans.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  Which one of the following is characteristic of helminths that infect human beings?

###Options:
A.  they usually do not multiply in the host
B.  they rarely provoke eosinophilia
C.  they cause severe disease after infection with only a few parasites
D.  they typically cause lifelong infections
E.  Schistosoma is a helminth which affects humans.

###Answer:","D. they typically cause lifelong infections

Rationale:
Helminths are multicellular parasitic worms that infect various organs and tissues of the human body. They have complex life cycles involving multiple hosts and can cause a range of clinical manifestations depending on the species and the site of infection. However, one common feature of most helminth infections in humans is that they typically cause lifelong infections. This means that once a person is infected, they may continue to carry the parasites for years or even decades, despite the development of some degree of immunity. This is in contrast to many other types of infections, such as bacterial or viral infections, which may be acute and self-limiting. Therefore, option D is the correct answer.

Explanation:
Option A is incorrect because many helminths do multiply in the host, either by laying eggs or by undergoing developmental stages within the host. Option B is incorrect because helminth infections often provoke eosinophilia, which is an increase in eosinophils, a type of white blood cell, in response to the parasitic infection. Option C is incorrect because the severity of helminth infections can vary widely depending on the species and the individual host. Some helminth infections may cause only mild symptoms or no symptoms at all, while others can cause severe disease and even death. Option E is a distractor, as it is a statement about a specific helminth (Schistosoma) rather than a characteristic of all helminths that infect humans.",D,False,0.013698629866766752,0.0,0.013698629866766752,0.7393288,0.84394467,0.78818053
6326e0657de996c89d46b3af351c9151c311b9ba963d04a02351e5e6ce5a7095,"If neither individuals nor population are treated, how long must vector control be continued to eliminate onchocerciasis from a designated region?
",no rationale,5,E,5 years,5-10 years,less than 5 years,10 years,More than 10 years,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: If neither individuals nor population are treated, how long must vector control be continued to eliminate onchocerciasis from a designated region?

###Options:
A.  5 years
B.  5-10 years
C.  less than 5 years
D.  10 years
E.  More than 10 years

###Answer:","E. More than 10 years

Rationale:
The elimination of onchocerciasis requires the interruption of transmission for a period of time long enough for the microfilariae to disappear from the skin and the adult worms to die. This process can take more than 10 years, especially if neither individuals nor the population are treated. Vector control alone is not sufficient to eliminate the disease, as it only reduces the vector population and does not directly target the parasites. Therefore, the answer is E. More than 10 years.",E,True,0.0,0.0,0.0,0.76676583,0.8652686,0.8130446
e5bdfd300c64c33c4d488fa9fc92ad0f46fe63f13a1695fd4e82444cf6c6720c," A 6month old infant presented with multiple papules and exudative lesions on the face, scalp , trunk and few vesicles on the palms and soles for 2 weeks. His mother had history of itchy lesions. The most likely diagnosis is?
",no rationale,5,A,Scabies,Stevens Johnson’s Syndrome,infantile eczema,infantile seborrheic dermatitis,impetigo contagiosa,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  A 6month old infant presented with multiple papules and exudative lesions on the face, scalp , trunk and few vesicles on the palms and soles for 2 weeks. His mother had history of itchy lesions. The most likely diagnosis is?

###Options:
A.  Scabies
B.  Stevens Johnson’s Syndrome
C.  infantile eczema
D.  infantile seborrheic dermatitis
E.  impetigo contagiosa

###Answer:","A. Scabies

Rationale:
The presentation of multiple papules and exudative lesions on the face, scalp, trunk, palms, and soles for 2 weeks, along with a history of itchy lesions in the mother, is most consistent with scabies. Scabies is a highly contagious skin infestation caused by the mite Sarcoptes scabiei. It typically presents with pruritic papules, vesicles, and burrows. The involvement of the palms and soles is a common feature in infants. While eczema and seborrheic dermatitis can present with similar lesions, they typically do not have the same distribution or the associated itch in the mother. Impetigo contagiosa presents with honey-colored crusts on top of erythematous bases, and Stevens Johnson’s Syndrome is a severe cutaneous reaction that presents with mucocutaneous involvement, including the mucous membranes, and can be life-threatening.",A,True,0.0,0.0,0.0,0.7370943,0.8657903,0.79627585
bec97ef59336fda692080ab48427681595cbc0306a3e60c83a7408971d02e152,"
Which is not true of measles?
",no rationale,5,A,Koplick’s spots are seen a few days after the onset of rash,"The rash appears af few days after the prodrome, starting at the head an moving caudad",Unimmunized contacts should be excluded from school for 2 weeks,If greater than 72 hours immunoglobulin should be given IM,unimmunized contacts houd be given MMR within 72 hours if over 6 months of age,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 
Which is not true of measles?

###Options:
A.  Koplick’s spots are seen a few days after the onset of rash
B.  The rash appears af few days after the prodrome, starting at the head an moving caudad
C.  Unimmunized contacts should be excluded from school for 2 weeks
D.  If greater than 72 hours immunoglobulin should be given IM
E.  unimmunized contacts houd be given MMR within 72 hours if over 6 months of age

###Answer:","E. unimmunized contacts houd be given MMR within 72 hours if over 6 months of age

Rationale:
The correct answer is E. Unimmunized contacts should not be given MMR within 72 hours if they have been exposed to measles. Instead, they should be excluded from school or work for 21 days after the last exposure to prevent the spread of the disease. This is because the MMR vaccine may not provide immediate protection against measles, and giving it too soon after exposure could potentially increase the risk of complications. The other options are all true of measles. A. Koplick's spots are small, white, or bluish-white spots that appear inside the mouth a few days before the rash. B. The rash appears a few days after the prodrome, starting at the head and moving caudad. C. Unimmunized contacts should be excluded from school or work for 21 days after the last exposure to prevent the spread of measles. D. If greater than 72 hours have passed since exposure, immunoglobulin should be given IM to provide passive immunity and prevent the disease.",E,False,0.0,0.0,0.0,0.7458489,0.8539394,0.7962426
ffe3259f5d6e41a60afce6213c476fce36d7d911969d1baa09e422e0dc1b92e9," Regarding HIV/AIDs
",no rationale,5,A,"shingles, seborrheic dermatitis and recurrent HSV infections are typical of early infection",A CD4 count of  1.0 x 109/L is associated with late stage AIDS,Pre and post test counselling for HIV serology is now no longer mandatory,Pneumococcus is a more likely pathogen than Tb in AIDS patient with pneumonia,Toxoplasma typically causes retinitis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  Regarding HIV/AIDs

###Options:
A.  shingles, seborrheic dermatitis and recurrent HSV infections are typical of early infection
B.  A CD4 count of  1.0 x 109/L is associated with late stage AIDS
C.  Pre and post test counselling for HIV serology is now no longer mandatory
D.  Pneumococcus is a more likely pathogen than Tb in AIDS patient with pneumonia
E.  Toxoplasma typically causes retinitis

###Answer:","E. Toxoplasma typically causes retinitis

Rationale:
Toxoplasma gondii is an intracellular parasite that can cause retinitis, a common opportunistic infection in HIV/AIDS patients. It is a leading cause of HIV-related blindness.

",E,False,0.0,0.0,0.0,0.76661545,0.8598288,0.810551
31bd68491e07082bd4700b08987133b20b70c4b4a3c8c53fdfb7990d94491bf4,"Tetanus
",no rationale,5,C,is caused by clostridium tetani endotoxin,is associated with a better prognosis if the incubation period is short,can manifest as rigidity of muscles in close proximity to the initial injury,usually presents with weakness sin the extremities which then progresses to the facial muscles,has no effect on the autonomic nervous system,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Tetanus

###Options:
A.  is caused by clostridium tetani endotoxin
B.  is associated with a better prognosis if the incubation period is short
C.  can manifest as rigidity of muscles in close proximity to the initial injury
D.  usually presents with weakness sin the extremities which then progresses to the facial muscles
E.  has no effect on the autonomic nervous system

###Answer:","C. can manifest as rigidity of muscles in close proximity to the initial injury

Rationale:
Tetanus is a bacterial disease caused by Clostridium tetani. The toxin produced by this bacterium, tetanospasmin, affects the motor neurons and the skeletal muscles, leading to muscle rigidity and spasms. The rigidity is most commonly observed in the muscles close to the site of injury due to the entry of the bacterium into the body through a wound. Therefore, option C is the correct answer.

",C,True,0.0,0.0,0.0,0.7561877,0.8600122,0.8047651
764c87979ab7dd89e8cc750e50060db3e2d025aba79a3f7d23a61b3fd067ac6d," Which of these causes of gastroenteritis usually requires treatment with antibiotics?
",no rationale,5,D,shigella,salmonella,E.coli,giardia,campylobacter,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  Which of these causes of gastroenteritis usually requires treatment with antibiotics?

###Options:
A.  shigella
B.  salmonella
C.  E.coli
D.  giardia
E.  campylobacter

###Answer:","C. E.coli

Rationale:
E.coli is the only option that can cause gastroenteritis due to a bacterial infection. Antibiotics are usually prescribed for bacterial infections to help eliminate the bacteria and prevent complications. Therefore, E.coli is the correct answer.

",C,False,0.0,0.0,0.0,0.7861419,0.8504758,0.8170443
e312b5cf02b2137ee76eb813be86a13d96ab4cb2d71f537663b3cd290a89e2ad,"Causes of first-trimester abortion include:
",no rationale,5,A,Malaria infection,Rubella,Syphilis,XO karyotype in the embryo,Trisomy 21 in the embryo,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Causes of first-trimester abortion include:

###Options:
A.  Malaria infection
B.  Rubella
C.  Syphilis
D.  XO karyotype in the embryo
E.  Trisomy 21 in the embryo

###Answer:","A. Malaria infection

Rationale:
Malaria infection during pregnancy increases the risk of miscarriage, particularly in the first trimester. The parasites can damage the placenta, leading to fetal death and abortion. Rubella and syphilis are also known to cause pregnancy complications, including miscarriage, but they are not the primary causes of first-trimester abortion. XO karyotype and Trisomy 21 are genetic conditions that can lead to miscarriage or stillbirth, but they are not the cause of most first-trimester abortions.",A,True,0.0,0.0,0.0,0.75851345,0.8500184,0.80166316
8f116e355de200298f969332c9f28ca528bb3a4f8076b70ff0aaa7d240a8fe43,"Which animal is least associated with rabies?
",no rationale,5,B,skunks,rabbits,red fox,bats,dogs,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which animal is least associated with rabies?

###Options:
A.  skunks
B.  rabbits
C.  red fox
D.  bats
E.  dogs

###Answer:","B. rabbits

Rationale:
Rabies is a viral disease that affects the nervous system and is transmitted through the saliva of infected animals. Rabbits are not considered major carriers of rabies. They are less likely to contract the disease and do not pose a significant risk to humans. Skunks, red foxes, bats, and dogs are more commonly associated with rabies.",B,True,0.0,0.0,0.0,0.7764266,0.8649405,0.8182969
78e9ffc344108ae73383ed67e3930205e109c2cdf140eeaf96a384c15b5b4299,"Which does not require post-exposure prophylaxis for rabies?
",no rationale,5,E,scratch,bite on face,bite on extremity,mucous membrane exposure to a bat,intact skin contact with blood urine or faeces of rabid animal.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which does not require post-exposure prophylaxis for rabies?

###Options:
A.  scratch
B.  bite on face
C.  bite on extremity
D.  mucous membrane exposure to a bat
E.  intact skin contact with blood urine or faeces of rabid animal.

###Answer:","C. bite on extremity

Rationale:
Post-exposure prophylaxis (PEP) for rabies is recommended for all bites, scratches, and mucous membrane exposures to potentially rabid animals. However, for a bite on an extremity (e.g., hand or foot), the risk of transmission is lower compared to bites on the head or neck, and the PEP may not be necessary if the wound is cleaned and the person receives appropriate tetanus prophylaxis. Therefore, option C is the incorrect answer.",C,False,0.0,0.0,0.0,0.7655657,0.8584019,0.80933017
f5bce2661c8659271c14e281ab706b3d41717bfbd9befb91ca5d899b171f68d8," Which organism is lease likely to show the characteristic periodicity of fever in malaria?
",no rationale,5,E,p. malariea,p vivax,p falciparum,p. ovale,none of them,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  Which organism is lease likely to show the characteristic periodicity of fever in malaria?

###Options:
A.  p. malariea
B.  p vivax
C.  p falciparum
D.  p. ovale
E.  none of them

###Answer:","E. none of them

Rationale:
All Plasmodium species that cause malaria can cause periodic fever, but the frequency and intensity of fever episodes can vary between species and individuals. However, none of the Plasmodium species cause fever in a completely non-periodic manner. Therefore, the answer is (E) none of them, but this is not a typical question as all Plasmodium species do cause periodic fever.",E,True,0.0,0.0,0.0,0.76773226,0.8587389,0.8106895
04184ad0a69b2b8e41773ced8637b179d2bad4990377b0019db84bf0f836f479,"
Which statement is not true?

",no rationale,5,B,malaria is possible even if full prophylaxis is given,a maculopapular rash is characteristic and common in malaria,"vivax, ovale and malariae can all be managed as outpatients if the patient is otherwise well and healthy",hloroquine does not extinguish the dormant liver phase in vivax and ovale,splenomegaly with rupture is possible.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 
Which statement is not true?


###Options:
A.  malaria is possible even if full prophylaxis is given
B.  a maculopapular rash is characteristic and common in malaria
C.  vivax, ovale and malariae can all be managed as outpatients if the patient is otherwise well and healthy
D.  hloroquine does not extinguish the dormant liver phase in vivax and ovale
E.  splenomegaly with rupture is possible.

###Answer:","E. splenomegaly with rupture is possible.

Rationale:

Splenomegaly is a common feature in malaria, especially in falciparum malaria. However, the risk of splenomegaly rupture is very low, and it is usually seen in severe cases or in patients with underlying conditions such as cirrhosis or sickle cell disease. Therefore, the statement that splenomegaly with rupture is possible is not true.",E,False,0.0,0.0,0.0,0.75959784,0.8547748,0.8043807
c9ce88436248fa462dff506da1a70f91d4f06f46cb400825d93ab8be98a3b5c1," in which illness can hydrophobia be seen?
",no rationale,5,B,tetanus,rabies,lyme disease,EBV,HSV-1,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  in which illness can hydrophobia be seen?

###Options:
A.  tetanus
B.  rabies
C.  lyme disease
D.  EBV
E.  HSV-1

###Answer:","B. rabies

Rationale:
Hydrophobia is a symptom of rabies, an infectious disease caused by a virus that attacks the nervous system. It is characterized by fear of water, difficulty swallowing, and other neurological symptoms. Tetanus is caused by a bacterial toxin and is characterized by muscle stiffness and spasms. Lyme disease is caused by a bacterial infection and is characterized by a rash, joint pain, and other symptoms. EBV and HSV-1 are viral infections that can cause a range of symptoms, but hydrophobia is not a common symptom of either.",B,True,0.0,0.0,0.0,0.7552067,0.86463857,0.8062262
a4736da474c3aaf6ae6d4a1d1e37385bc5612eefebcf3e3cfb677e791598abf9,"	Which of these diseases is incorrectly matched with its vector?
",no rationale,4,D,Malaria Anopheles Mosquito,Japanese Encephalitis Aedes Aegypti,Yellow fever Aedes aegypti,Dengue fever Aedes Aegypti,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 	Which of these diseases is incorrectly matched with its vector?

###Options:
A.  Malaria Anopheles Mosquito
B.  Japanese Encephalitis Aedes Aegypti
C.  Yellow fever Aedes aegypti
D.  Dengue fever Aedes Aegypti

###Answer:","B. Japanese Encephalitis Aedes Aegypti

Rationale:
Japanese Encephalitis is transmitted by Culex mosquitoes, not Aedes Aegypti. Aedes Aegypti is the primary vector for Dengue fever and Yellow fever.",B,False,0.0,0.0,0.0,0.76014036,0.8649022,0.8091444
418a74e30a5c929e2dc180fb4de6e22af9ccecdcf6e8115c04eb845a1f58cd10,"	HIV in Africa:

",no rationale,5,A,Circumcision is associated with lower rates of HIV infection amongst African men,Pneumocystis pneumonia is a more common presentation of AIDS in Africa than in Europe,The provision of HIV testing kits is a priority for good case management,Infection rates are generally higher in rural populations.,Prevention of Mother-to-child transmission programs have been ineffective in disease control.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 	HIV in Africa:


###Options:
A.  Circumcision is associated with lower rates of HIV infection amongst African men
B.  Pneumocystis pneumonia is a more common presentation of AIDS in Africa than in Europe
C.  The provision of HIV testing kits is a priority for good case management
D.  Infection rates are generally higher in rural populations.
E.  Prevention of Mother-to-child transmission programs have been ineffective in disease control.

###Answer:","A. Circumcision is associated with lower rates of HIV infection amongst African men

Rationale:
Circumcision has been shown to reduce the risk of HIV infection in men by approximately 60%. This effect is particularly pronounced in sub-Saharan Africa, where HIV prevalence is highest. The World Health Organization (WHO) and the Joint United Nations Programme on HIV/AIDS (UNAIDS) recommend voluntary medical male circumcision (VMMC) as an additional prevention intervention for HIV in countries and regions with high HIV prevalence, low circumcision prevalence, and a heterosexual epidemic.

",A,True,0.0,0.0,0.0,0.7574218,0.8548496,0.80319196
f401232e7eeb7eb3ccca93fa4628137f915c81e22dd645ecdee6580f323f01de,"	Praziquantel is used in the treatment of:
",no rationale,5,B,Amoebiasis,Schistosomiasis,Trypanosomiasis,Toxocariasis,Stongyloidiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 	Praziquantel is used in the treatment of:

###Options:
A.  Amoebiasis
B.  Schistosomiasis
C.  Trypanosomiasis
D.  Toxocariasis
E.  Stongyloidiasis

###Answer:","B

Rationale:
Praziquantel is an effective drug for the treatment of schistosomiasis, a parasitic disease caused by Schistosoma species. It works by paralyzing the parasite's muscles, allowing it to be eliminated from the body through feces or urine. Therefore, option B is the correct answer.

",B,True,0.0,0.0,0.0,0.7716065,0.8777962,0.82128304
9cd47ebf5b6f07da45a7bbfe154baa35f2d3c08f8ae7f434e4d99b7382d0b009,"Which of these is a recognized feature of onchocerciasis?
",no rationale,5,C,Diarrhoea,Calabar swelling,Keratitis,Multiple Cutaneous Ulcers,Ascites,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of these is a recognized feature of onchocerciasis?

###Options:
A.  Diarrhoea
B.  Calabar swelling
C.  Keratitis
D.  Multiple Cutaneous Ulcers
E.  Ascites

###Answer:","C. Keratitis

Rationale:
Onchocerciasis, also known as river blindness, is a parasitic disease caused by the filarial worm Onchocerca volvulus. The disease is transmitted through the bites of blackflies. The main clinical manifestations of onchocerciasis include skin lesions, eye involvement, and lymphatic filariasis. Keratitis, which is inflammation of the cornea, is a common eye complication of onchocerciasis and can lead to blindness. Therefore, option C is the correct answer. The other options, diarrhoea, calabar swelling, multiple cutaneous ulcers, and ascites, are not recognized features of onchocerciasis. Diarrhoea is a symptom of many diseases and not specific to onchocerciasis. Calabar swelling is a type of lymphoedema that can occur in lymphatic filariasis, but not in onchocerciasis. Multiple cutaneous ulcers are a feature of Buruli ulcer, which is caused by Mycobacterium ulcerans. Ascites is a build-up of fluid in the abdominal cavity and is a feature of many diseases, including liver disease and some types of cancer.",C,True,0.0,0.0,0.0,0.72085977,0.8556362,0.7824869
