sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
a4736da474c3aaf6ae6d4a1d1e37385bc5612eefebcf3e3cfb677e791598abf9,"	Which of these diseases is incorrectly matched with its vector?
",no rationale,4,D,Malaria Anopheles Mosquito,Japanese Encephalitis Aedes Aegypti,Yellow fever Aedes aegypti,Dengue fever Aedes Aegypti,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 	Which of these diseases is incorrectly matched with its vector?

###Options:
A.  Malaria Anopheles Mosquito
B.  Japanese Encephalitis Aedes Aegypti
C.  Yellow fever Aedes aegypti
D.  Dengue fever Aedes Aegypti

###Answer:","B. Japanese Encephalitis Aedes Aegypti

Rationale: Japanese Encephalitis is primarily transmitted by the Culex mosquito, not the Aedes Aegypti mosquito. The other diseases are correctly matched with their vectors: Malaria is transmitted by the Anopheles mosquito, Yellow fever and Dengue fever are both transmitted by the Aedes aegypti mosquito.",B,False,0.0,0.0,0.0,0.75156116,0.8558507,0.8003227
418a74e30a5c929e2dc180fb4de6e22af9ccecdcf6e8115c04eb845a1f58cd10,"	HIV in Africa:

",no rationale,5,A,Circumcision is associated with lower rates of HIV infection amongst African men,Pneumocystis pneumonia is a more common presentation of AIDS in Africa than in Europe,The provision of HIV testing kits is a priority for good case management,Infection rates are generally higher in rural populations.,Prevention of Mother-to-child transmission programs have been ineffective in disease control.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 	HIV in Africa:


###Options:
A.  Circumcision is associated with lower rates of HIV infection amongst African men
B.  Pneumocystis pneumonia is a more common presentation of AIDS in Africa than in Europe
C.  The provision of HIV testing kits is a priority for good case management
D.  Infection rates are generally higher in rural populations.
E.  Prevention of Mother-to-child transmission programs have been ineffective in disease control.

###Answer:","A. Circumcision is associated with lower rates of HIV infection amongst African men

Rationale: Numerous studies have shown that male circumcision can reduce the risk of heterosexual transmission of HIV by approximately 60%. This is because the foreskin of the penis is rich in Langerhans cells, which are target cells for HIV infection. Therefore, removing the foreskin through circumcision reduces the number of these cells and thus the risk of HIV infection. This has been particularly relevant in Africa, where HIV prevalence is high.",A,True,0.0,0.0,0.0,0.771179,0.845765,0.8067517
f401232e7eeb7eb3ccca93fa4628137f915c81e22dd645ecdee6580f323f01de,"	Praziquantel is used in the treatment of:
",no rationale,5,B,Amoebiasis,Schistosomiasis,Trypanosomiasis,Toxocariasis,Stongyloidiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 	Praziquantel is used in the treatment of:

###Options:
A.  Amoebiasis
B.  Schistosomiasis
C.  Trypanosomiasis
D.  Toxocariasis
E.  Stongyloidiasis

###Answer:","B. Schistosomiasis

Rationale: Praziquantel is an anthelmintic medication that is primarily used to treat infections caused by schistosomes, which are parasitic flatworms that cause schistosomiasis. It is not typically used to treat amoebiasis, trypanosomiasis, toxocariasis, or strongyloidiasis.",B,True,0.0,0.0,0.0,0.7277094,0.85790193,0.7874607
9cd47ebf5b6f07da45a7bbfe154baa35f2d3c08f8ae7f434e4d99b7382d0b009,"Which of these is a recognized feature of onchocerciasis?
",no rationale,5,C,Diarrhoea,Calabar swelling,Keratitis,Multiple Cutaneous Ulcers,Ascites,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of these is a recognized feature of onchocerciasis?

###Options:
A.  Diarrhoea
B.  Calabar swelling
C.  Keratitis
D.  Multiple Cutaneous Ulcers
E.  Ascites

###Answer:","C. Keratitis

Rationale: Onchocerciasis, also known as river blindness, is a parasitic disease caused by the filarial worm Onchocerca volvulus. It is transmitted to humans through the bite of infected blackflies. One of the recognized features of onchocerciasis is keratitis, which is inflammation of the cornea. This can lead to visual impairment and blindness. The other options listed are not typically associated with onchocerciasis.",C,True,0.0,0.0,0.0,0.74777246,0.8474182,0.79448307
bcc7c1305e3b2ec2356ba9e43738b58da20a4894c340d5fca16e48c1d64d0555,"21.	Yellow Fever 
",no rationale,5,A,Has an incubation period of 3-6 days,Epidemics should be controlled by strict isolation of cases,Is spread by anopheline mosquitoes,Is caused by an arbovirus,There is no vaccine for yellow fever,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 21.	Yellow Fever 

###Options:
A.  Has an incubation period of 3-6 days
B.  Epidemics should be controlled by strict isolation of cases
C.  Is spread by anopheline mosquitoes
D.  Is caused by an arbovirus
E.  There is no vaccine for yellow fever

###Answer:","D. Is caused by an arbovirus

Rationale: Yellow fever is caused by the yellow fever virus, which is a type of arbovirus (arthropod-borne virus). This virus is primarily transmitted to humans through the bite of infected Aedes or Haemagogus species mosquitoes. The other options are incorrect: the incubation period is typically 3-6 days (A), but this is not the defining characteristic of yellow fever. While isolation of cases can help control the spread of the disease, it is not the primary method of control (B). Yellow fever is not spread by anopheline mosquitoes (C), which are known to transmit malaria. Lastly, there is a vaccine available for yellow fever (E), which is highly effective in preventing the disease.",D,False,0.0,0.0,0.0,0.75383353,0.8491699,0.79866666
5fc3d0ee215cd5d22b5c979912be56c6cf5f8576f7c4fd3843b9cd0091f42af5,"
44. Which of the following is a severe feature of P. Falciparum malaria",no rationale,4,A,metabolic acidosis,metabolic alkalosis,chronic kidney disease,hyperglycemia,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 
44. Which of the following is a severe feature of P. Falciparum malaria
###Options:
A.  metabolic acidosis
B.  metabolic alkalosis
C.  chronic kidney disease
D.  hyperglycemia

###Answer:","A. metabolic acidosis

Rationale: P. Falciparum malaria is known to cause severe complications, one of which is metabolic acidosis. This condition occurs when the body produces too much acid or when the kidneys cannot remove enough acid from the body. In the case of P. Falciparum malaria, the parasite's invasion of red blood cells and subsequent destruction can lead to an accumulation of lactic acid, causing metabolic acidosis. The other options, metabolic alkalosis, chronic kidney disease, and hyperglycemia, are not typically associated with severe features of P. Falciparum malaria.",A,True,0.0,0.0,0.0,0.7570547,0.8550673,0.8030815
3fb5870069b66cb4c30e4d4e7fca958bb665009773540074a3f22e2ebfe1db4e,The following may present with fever and diarrhoea except,no rationale,5,B,Malaria,Entamoeba Coli infection,Dengue,Brucellosis,Shigellosis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The following may present with fever and diarrhoea except
###Options:
A.  Malaria
B.  Entamoeba Coli infection
C.  Dengue
D.  Brucellosis
E.  Shigellosis

###Answer:","B. Entamoeba Coli infection

Rationale: Entamoeba Coli is a non-pathogenic amoeba that is commonly found in the human gut. It does not cause disease or symptoms, including fever and diarrhoea. On the other hand, Malaria, Dengue, Brucellosis, and Shigellosis are all infectious diseases that can present with fever and diarrhoea.",B,True,0.0,0.0,0.0,0.7506434,0.86104435,0.80206263
53c3cf50742cdfc461f374ac9444a5974b6ecfc8dd7ff9a73d10ec6b0eee366c,The following are characterisitics of Acute Schistosomiasis,no rationale,5,B,paraparesis,eosinophilia,Convulsions,Myocarditis,hematochezia,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The following are characterisitics of Acute Schistosomiasis
###Options:
A.  paraparesis
B.  eosinophilia
C.  Convulsions
D.  Myocarditis
E.  hematochezia

###Answer:","B. eosinophilia

Rationale: Acute Schistosomiasis, also known as Katayama fever, is characterized by eosinophilia, which is an increased number of eosinophils in the blood. Eosinophils are a type of white blood cell that plays a crucial role in the immune response against parasitic infections, including Schistosomiasis. The other options listed are not typical characteristics of Acute Schistosomiasis.",B,True,0.0,0.0,0.0,0.75016546,0.8466828,0.79550725
4b3af3d03b1c4d7aefe2179f6af720b1df79a1ccc28ce50f9abbf86fb92b276d,Which of these is true about cholera,no rationale,5,A,Low gastric pH protects against infection,Cholera toxin produces its effect by reducing intracellular levels of cAMP,Fever is usual in adults,Vibrio cholera of the 01 serotype is the only cause of clinical disease.,Responds to therapy with Amoxiclav.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of these is true about cholera
###Options:
A.  Low gastric pH protects against infection
B.  Cholera toxin produces its effect by reducing intracellular levels of cAMP
C.  Fever is usual in adults
D.  Vibrio cholera of the 01 serotype is the only cause of clinical disease.
E.  Responds to therapy with Amoxiclav.

###Answer:","A. Low gastric pH protects against infection

Rationale: Cholera is caused by the bacterium Vibrio cholerae, which is sensitive to acidic environments. A low gastric pH, which indicates a more acidic stomach, can help protect against cholera infection by killing or inhibiting the growth of the bacteria before they reach the intestines.

Option B is incorrect because cholera toxin actually increases intracellular levels of cAMP, leading to the secretion of water and electrolytes into the intestines, causing diarrhea.

Option C is incorrect because fever is not a usual symptom of cholera in adults. The primary symptom is profuse watery diarrhea, often described as ""rice-water stools.""

Option D is incorrect because there are other serotypes of Vibrio cholerae, such as O139, that can also cause clinical disease.

Option E is incorrect because cholera is primarily treated with rehydration therapy, not antibiotics like Amoxiclav. Antibiotics may be used in severe cases, but they are not the primary treatment.",A,True,0.0,0.0,0.0,0.74791557,0.83841085,0.790582
6ddbede6d74c123cf83f2e57dd3a9faed6de2fb9b4288c04595938cd98530db2,"Which of these is false, about Plasmodium Falciparum?
",no rationale,5,D,Causes more severe disease in pregnancy,Is the only malarial parasite causing greater than 20% parasitemia,Is the only cause of cerebral malaria,Is associated with recurrent relapses after initial treatment because of liver hypnozoites.,Does not have hypnozoites,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of these is false, about Plasmodium Falciparum?

###Options:
A.  Causes more severe disease in pregnancy
B.  Is the only malarial parasite causing greater than 20% parasitemia
C.  Is the only cause of cerebral malaria
D.  Is associated with recurrent relapses after initial treatment because of liver hypnozoites.
E.  Does not have hypnozoites

###Answer:","E. Does not have hypnozoites

Rationale: Plasmodium falciparum is indeed associated with severe disease in pregnancy (Option A) and is the only malarial parasite that can cause greater than 20% parasitemia (Option B). It is also the primary cause of cerebral malaria (Option C). However, it does not have hypnozoites (Option E). Hypnozoites are dormant forms of the parasite that can cause recurrent relapses after initial treatment, but this is a characteristic of Plasmodium vivax and Plasmodium ovale, not Plasmodium falciparum (Option D).",E,False,0.0,0.0,0.0,0.74007344,0.8574358,0.79444355
9cfbc16b3ecb167ccdb7cb3c248e0840b0e1f6097d7497ee740061da7807c72a,Mosquitoes are the vectors in the following disorders,no rationale,5,D,Onchocerciasis,Visceral leishmaniasis,Myiasis,Brancoftian filariasis,Sporotrichosis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Mosquitoes are the vectors in the following disorders
###Options:
A.  Onchocerciasis
B.  Visceral leishmaniasis
C.  Myiasis
D.  Brancoftian filariasis
E.  Sporotrichosis

###Answer:","D. Brancoftian filariasis

Rationale: Mosquitoes are the vectors for Brancoftian filariasis, also known as lymphatic filariasis. This disease is caused by parasitic worms that are transmitted to humans through the bites of infected mosquitoes. The other diseases listed are transmitted by different vectors: Onchocerciasis by blackflies, Visceral leishmaniasis by sandflies, Myiasis by flies, and Sporotrichosis by fungal spores.",D,True,0.0,0.0,0.0,0.73744667,0.8597209,0.7939033
c5a6929fd711d73efd1ece723e1e652c2cb643e713fced10f427f6e1dc5ef5e2,Giardia Lamblia…,no rationale,5,B,is usually acquired by ingestion of food and water contaminated by the trophozoites,Can effectively be treated using mepacrine,Cysts survive in water boiled for ten minutes,Trophozoites have four flagella,Is a fluke,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Giardia Lamblia…
###Options:
A.  is usually acquired by ingestion of food and water contaminated by the trophozoites
B.  Can effectively be treated using mepacrine
C.  Cysts survive in water boiled for ten minutes
D.  Trophozoites have four flagella
E.  Is a fluke

###Answer:","A. is usually acquired by ingestion of food and water contaminated by the trophozoites

Rationale: Giardia Lamblia is a protozoan parasite that is commonly acquired through the ingestion of food and water contaminated with its infective form, the trophozoites. This parasite is not a fluke (option E), and its cysts can survive in water boiled for ten minutes (option C). While mepacrine can be used to treat Giardia infections, it is not the most effective treatment (option B). Trophozoites of Giardia Lamblia have eight flagella, not four (option D).",A,False,0.0,0.0,0.0,0.7419201,0.85698426,0.79531187
cb31620ff245cb30e19ec9f2de442c3bc256237b5708d7cb7ef58b506e834dc7,The following are recognized causes of eosinophilia except,no rationale,5,A,Malaria,Drug hypersensitivity,Visceral larva migrans,Visceral leishmaniasis,Schistosomiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The following are recognized causes of eosinophilia except
###Options:
A.  Malaria
B.  Drug hypersensitivity
C.  Visceral larva migrans
D.  Visceral leishmaniasis
E.  Schistosomiasis

###Answer:","D. Visceral leishmaniasis

Rationale: Eosinophilia is a condition characterized by an elevated number of eosinophils in the blood. Eosinophils are a type of white blood cell that plays a role in the immune response, particularly in allergic reactions and parasitic infections. 

A. Malaria - Eosinophilia can be seen in some cases of malaria, particularly in chronic or severe infections.
B. Drug hypersensitivity - Eosinophilia is a common feature of drug hypersensitivity reactions, as eosinophils are involved in the immune response to foreign substances.
C. Visceral larva migrans - This condition is caused by the migration of parasitic larvae through the body's tissues, leading to an eosinophilic response.
E. Schistosomiasis - This is a parasitic infection caused by Schistosoma species, which can cause eosinophilia as the body's immune system responds to the parasites.

D. Visceral leishmaniasis - This is a parasitic infection caused by Leishmania species, which primarily affects the internal organs. Eosinophilia is not a typical feature of visceral leishmaniasis, making it the correct answer.",D,False,0.0,0.0,0.0,0.7321466,0.8395982,0.78219944
5ee13427d5f664e1a1f025d3dbae4f47a7e2ce857af2b0775030002f294ec135,Cholera can be treated with,no rationale,5,A,Doxycyline,Penicillin,Phlocodeine,Dextromethorphan,Chlorpheniramine,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Cholera can be treated with
###Options:
A.  Doxycyline
B.  Penicillin
C.  Phlocodeine
D.  Dextromethorphan
E.  Chlorpheniramine

###Answer:","A. Doxycycline

Rationale: Cholera is an acute diarrheal infection caused by ingestion of food or water contaminated with the bacterium Vibrio cholerae. The primary treatment for cholera is rehydration, either orally or intravenously, to replace the fluids and electrolytes lost through diarrhea. However, antibiotics can also be used to shorten the duration of diarrhea and reduce the volume of rehydration fluids needed. Doxycycline is one of the antibiotics recommended by the World Health Organization for the treatment of cholera. The other options listed (Penicillin, Phlocodeine, Dextromethorphan, and Chlorpheniramine) are not typically used to treat cholera.",A,True,0.0,0.0,0.0,0.73730445,0.8534192,0.7911239
454e407cfd95800031785f19ca9d239cf66044583777b3f6246d30e00b120457,Tuberculosis can be treated by,no rationale,5,D,"4months of Isoniazid and Rifampicin; 2 months of ethambutol, Isoniazid, rifampicin and pyrazinamide","2months of Isoniazide, Rifampicin, ethambutol and Pyrazinemide; 4 months of Ethambutol and pyrazinamide","2months of Pyrazinemide , ethambutol; 4 months of Rifampicine, ISoniazied  and pyrazinamide","2 months of Rifampicin, Isoniazide, Pyrazinemide and Ethambutol; 4 months of Rifampicin and Isoniazide.",". 4 months of Rifampicin , Ethambutol 4 months of Isoniazid, pyrazinamide, ethambutol and rifampicin.","###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Tuberculosis can be treated by
###Options:
A.  4months of Isoniazid and Rifampicin; 2 months of ethambutol, Isoniazid, rifampicin and pyrazinamide
B.  2months of Isoniazide, Rifampicin, ethambutol and Pyrazinemide; 4 months of Ethambutol and pyrazinamide
C.  2months of Pyrazinemide , ethambutol; 4 months of Rifampicine, ISoniazied  and pyrazinamide
D.  2 months of Rifampicin, Isoniazide, Pyrazinemide and Ethambutol; 4 months of Rifampicin and Isoniazide.
E.  . 4 months of Rifampicin , Ethambutol 4 months of Isoniazid, pyrazinamide, ethambutol and rifampicin.

###Answer:","D. 2 months of Rifampicin, Isoniazid, Pyrazinemide and Ethambutol; 4 months of Rifampicin and Isoniazid.

Rationale: The standard treatment for tuberculosis is a combination of antibiotics for a total of 6 months. The first 2 months consist of a combination of four drugs: Rifampicin, Isoniazid, Pyrazinamide, and Ethambutol. This is followed by a continuation phase of 4 months with Rifampicin and Isoniazid. This regimen is designed to effectively kill the bacteria and prevent the development of drug resistance.",D,True,0.0,0.0,0.0,0.7299977,0.8691393,0.7935151
e7d6c62d3cd2455962af9c8cf7684b3af5a876d6d7505cd24e9fc4589cf64430,"Tuberculosis can be treated by
a. 4months of Isoniazid and Rifampicin; 2 months of ethambutol, Isoniazid, rifampicin and pyrazinamide
b. 2months of Isoniazide, Rifampicin, ethambutol and Pyrazinemide; 4 months of Ethambutol and pyrazinamide
c. 2months of Pyrazinemide , ethambutol; 4 months of Rifampicine, ISoniazied  and pyrazinamide
d. 2 months of Rifampicin, Isoniazide, Pyrazinemide and Ethambutol; 4 months of Rifampicin and Isoniazide.
e. 4 months of Rifampicin , Ethambutol 4 months of Isoniazid, pyrazinamide, ethambutol and rifampicin.
 ",no rationale,5,D,"4months of Isoniazid and Rifampicin; 2 months of ethambutol, Isoniazid, rifampicin and pyrazinamide","2months of Isoniazide, Rifampicin, ethambutol and Pyrazinemide; 4 months of Ethambutol and pyrazinamide","2months of Pyrazinemide , ethambutol; 4 months of Rifampicine, ISoniazied  and pyrazinamide","2 months of Rifampicin, Isoniazide, Pyrazinemide and Ethambutol; 4 months of Rifampicin and Isoniazide.","4 months of Rifampicin , Ethambutol 4 months of Isoniazid, pyrazinamide, ethambutol and rifampicin.","###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Tuberculosis can be treated by
a. 4months of Isoniazid and Rifampicin; 2 months of ethambutol, Isoniazid, rifampicin and pyrazinamide
b. 2months of Isoniazide, Rifampicin, ethambutol and Pyrazinemide; 4 months of Ethambutol and pyrazinamide
c. 2months of Pyrazinemide , ethambutol; 4 months of Rifampicine, ISoniazied  and pyrazinamide
d. 2 months of Rifampicin, Isoniazide, Pyrazinemide and Ethambutol; 4 months of Rifampicin and Isoniazide.
e. 4 months of Rifampicin , Ethambutol 4 months of Isoniazid, pyrazinamide, ethambutol and rifampicin.
 
###Options:
A.  4months of Isoniazid and Rifampicin; 2 months of ethambutol, Isoniazid, rifampicin and pyrazinamide
B.  2months of Isoniazide, Rifampicin, ethambutol and Pyrazinemide; 4 months of Ethambutol and pyrazinamide
C.  2months of Pyrazinemide , ethambutol; 4 months of Rifampicine, ISoniazied  and pyrazinamide
D.  2 months of Rifampicin, Isoniazide, Pyrazinemide and Ethambutol; 4 months of Rifampicin and Isoniazide.
E.  4 months of Rifampicin , Ethambutol 4 months of Isoniazid, pyrazinamide, ethambutol and rifampicin.

###Answer:","D. 2 months of Rifampicin, Isoniazide, Pyrazinemide and Ethambutol; 4 months of Rifampicin and Isoniazide.

Rationale: The standard treatment for tuberculosis is a combination of antibiotics for a total of 6 months. The first 2 months consist of a combination of Rifampicin, Isoniazid, Pyrazinamide, and Ethambutol. The next 4 months consist of Rifampicin and Isoniazid. This regimen is designed to effectively kill the bacteria and prevent the development of drug resistance.",D,True,0.0,0.0,0.0,0.7276819,0.86898184,0.79207957
e411c7881d25834ee9c47788ea2eb9335cd7568a2e12af46a671f19f47de472c,"Cholera can be treated with
a. Doxycyline
b. Penicillin
c. Phlocodeine
d. Dextromethorphan
e. Chlorpheniramine
 ",no rationale,5,A,Doxycycline,Penicillin,Phlocodiene,Dextromethorphan,Chlorpheneramine,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Cholera can be treated with
a. Doxycyline
b. Penicillin
c. Phlocodeine
d. Dextromethorphan
e. Chlorpheniramine
 
###Options:
A.  Doxycycline
B.  Penicillin
C.  Phlocodiene
D.  Dextromethorphan
E.  Chlorpheneramine

###Answer:","A. Doxycycline

Rationale: Cholera is an acute diarrheal infection caused by ingestion of food or water contaminated with the bacterium Vibrio cholerae. Doxycycline is an antibiotic that is effective against a wide range of bacteria, including Vibrio cholerae. It is often used as a treatment for cholera to reduce the duration and severity of the illness. The other options listed are not typically used to treat cholera.",A,True,0.0,0.0,0.0,0.7508711,0.8492782,0.7970487
40b04bd76088363571fd7ed416a059850d36c3156207f9227170323d160c2445,What is the commonest cause of chronic liver disease in Sub-Saharan Africa? ,"Chronic hepatitis B, C, and D infections are the most common causes of chronic liver disease in Sub-Saharan Africa",5,C,Paracetamol Overdose,Alcohol Related Liver disease,Hepatitis B,Autoimmune liver disease,Hepatitis C,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: What is the commonest cause of chronic liver disease in Sub-Saharan Africa? 
###Options:
A.  Paracetamol Overdose
B.  Alcohol Related Liver disease
C.  Hepatitis B
D.  Autoimmune liver disease
E.  Hepatitis C

###Answer:","C. Hepatitis B

Rationale: Hepatitis B is the most common cause of chronic liver disease in Sub-Saharan Africa. This region has a high prevalence of Hepatitis B virus infection, which is often transmitted from mother to child during birth or through exposure to infected blood or body fluids. The other options, such as Paracetamol Overdose, Alcohol Related Liver disease, Autoimmune liver disease, and Hepatitis C, are also causes of liver disease, but they are not as prevalent as Hepatitis B in this region.",C,True,0.345679008754763,0.18749999695312503,0.3209876507300717,0.8459041,0.92505956,0.8837129
715998dfc18075111356f440cb97fdde74778080b068cd8f9d6c0e2db0ced9b7,"Concerning HIV in Africa

","HIV is associated with a large number of sexual partners, a history of sexually transmitted disease or genital ulcers, prostitution and retention of foreskin (i.e. circumcision protects). However, HIV is so prevalent that identification of risk groups is of limited importance in terms of allocation of resources.",5,A,Circumcision is associated with lower rates of HIV infection amongst African men,Infection rates are generally higher in rural populations,Pneumocystis pneumonia is a more common presentation of AIDS than in Europe,The provision of HIV testing kits is a priority for good case management,Pulmonary tuberculosis is often associated with HIV infection,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Concerning HIV in Africa


###Options:
A.  Circumcision is associated with lower rates of HIV infection amongst African men
B.  Infection rates are generally higher in rural populations
C.  Pneumocystis pneumonia is a more common presentation of AIDS than in Europe
D.  The provision of HIV testing kits is a priority for good case management
E.  Pulmonary tuberculosis is often associated with HIV infection

###Answer:","A. Circumcision is associated with lower rates of HIV infection amongst African men

Rationale: Numerous studies have shown that male circumcision can reduce the risk of heterosexual transmission of HIV by approximately 60%. This is because the foreskin of the penis is rich in Langerhans cells, which are target cells for HIV infection. Removing the foreskin reduces the number of these cells and thus the risk of HIV infection.",A,True,0.27586206404544866,0.05607476145340247,0.22988505255119576,0.83462274,0.8487971,0.84165025
c342cc06904f335e9e957f7b316fa582bc5ee864b05f2013dda0b01179e221db,"Concerning African trypanosomiasis
",Treatment of Gambian form is with pentamidine and is dependent on CNS involvement ,5,E,it has an incubation period of 4-6 months,it may cause erythema chronicum migrans in light skinned persons,the Gambian form progresses more rapidly,the Gambian form is associated with a more prominent chancre,the Gambian form can be treated with pentamidine,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Concerning African trypanosomiasis

###Options:
A.  it has an incubation period of 4-6 months
B.  it may cause erythema chronicum migrans in light skinned persons
C.  the Gambian form progresses more rapidly
D.  the Gambian form is associated with a more prominent chancre
E.  the Gambian form can be treated with pentamidine

###Answer:","C. it may cause erythema chronicum migrans in light skinned persons

Rationale: African trypanosomiasis, also known as sleeping sickness, is caused by the parasite Trypanosoma brucei. The disease is transmitted by the tsetse fly and has two forms: the West African form (Trypanosoma brucei gambiense) and the East African form (Trypanosoma brucei rhodesiense). The Gambian form (T. b. gambiense) progresses more slowly, typically over several years, while the Rhodesian form (T. b. rhodesiense) progresses more rapidly, usually within weeks to months. Erythema chronicum migrans is not associated with African trypanosomiasis; it is a characteristic rash of Lyme disease. Pentamidine is used to treat the early stage of the West African form, not the Gambian form.",C,False,0.1379310321046374,0.017391302478639143,0.1379310321046374,0.760181,0.8421816,0.7990831
03905375f23fcdbf704053df35e70f593e2d38df3a0f6c08df8033bfc875a317,What is the commonest cause of intestinal obstruction in Nigeria? ,External stangulated inguinal hernias are known to be the commonest cause of intestinal obstruction in developing countries. Post operative adhesions are more commonly implicated in developed countries. ,5,B,Acute appendicitis,Stangulated inguinal hernia,intussusception,Post-operative adhesions,Gall bladder stone,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: What is the commonest cause of intestinal obstruction in Nigeria? 
###Options:
A.  Acute appendicitis
B.  Stangulated inguinal hernia
C.  intussusception
D.  Post-operative adhesions
E.  Gall bladder stone

###Answer:","D. Post-operative adhesions

Rationale: In Nigeria, the most common cause of intestinal obstruction is post-operative adhesions. This is due to the high prevalence of abdominal surgeries, which can lead to the formation of scar tissue that can cause the intestines to stick together and obstruct the passage of food and fluids.",D,False,0.22580644680020823,0.07894736384002796,0.22580644680020823,0.8677394,0.8767388,0.8722158
8ce9354c450b0bc6cf8ae6f2ead4da016ca255d43a43370bd8695fd79791f49c,"Acute haemorrhagic conjunctivitis, also known in Nigeria as Apollo, is caused by:",no rationale,5,B,a.	Enterovirus 70,b.	Adenovirus,c.	Herpesvirus,d.	Coxsackie A24,e.	Reovirus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Acute haemorrhagic conjunctivitis, also known in Nigeria as Apollo, is caused by:
###Options:
A.  a.	Enterovirus 70
B.  b.	Adenovirus
C.  c.	Herpesvirus
D.  d.	Coxsackie A24
E.  e.	Reovirus

###Answer:","A. a. Enterovirus 70

Rationale: Acute haemorrhagic conjunctivitis, also known as Apollo in Nigeria, is primarily caused by Enterovirus 70. This virus is a member of the Picornaviridae family and is known to cause outbreaks of conjunctivitis worldwide. While Coxsackie A24 is also a type of enterovirus, it is not the primary cause of Apollo conjunctivitis. Adenovirus, Herpesvirus, and Reovirus can cause other types of conjunctivitis, but not specifically Apollo conjunctivitis.",A,False,0.0,0.0,0.0,0.7420293,0.8543929,0.79425675
