sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
542e1e3248caeb3f4b409f963157d29dfaa3bd41d1761994d05574ef30513f9f,"In fluid and Electrolyte management in the tropics, which of the following statements is True?
  
",no rationale,5,D,The most important extracellular cation is Potassium,Intracellular water is 20% of body weight,Extracellular water is 40% of body weight,Total body water in the male is 60% of body weight,Insensible water loss is 2000mls,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In fluid and Electrolyte management in the tropics, which of the following statements is True?
  

###Options:
A.  The most important extracellular cation is Potassium
B.  Intracellular water is 20% of body weight
C.  Extracellular water is 40% of body weight
D.  Total body water in the male is 60% of body weight
E.  Insensible water loss is 2000mls

###Answer:","###Answer:
D. Total body water in the male is 60% of body weight

###Rationale:
The total body water in an average male constitutes approximately 60% of body weight. This is a generally accepted physiological fact. Option A is incorrect because the most important extracellular cation is sodium, not potassium. Option B is incorrect as intracellular water constitutes about 40% of body weight, not 20%. Option C is incorrect because extracellular water is about 20% of body weight, not 40%. Option E is incorrect as insensible water loss typically amounts to about 500-1000 mL per day, not 2000 mL.",D,True,0.0,0.0,0.0,0.75038797,0.8501098,0.7971422
f865fa7bf5cce5b0462a15c276f8174da68021696c585576e64a3847bcf4a6cb,Concerning child health practices:,no rationale,5,A,Neonatal conditions are the leading causes of Under-Five mortality,Breast feeding is recommended to last the first six months of life,16% of newborns weigh <2.5kg at birth,Malaria is responsible for about 75% of childhood death,Measle- Mumps-Rubella vaccine is administered at 18months,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Concerning child health practices:
###Options:
A.  Neonatal conditions are the leading causes of Under-Five mortality
B.  Breast feeding is recommended to last the first six months of life
C.  16% of newborns weigh <2.5kg at birth
D.  Malaria is responsible for about 75% of childhood death
E.  Measle- Mumps-Rubella vaccine is administered at 18months

###Answer:","###Answer: B. Breast feeding is recommended to last the first six months of life

###Rationale:
Option B is correct because it aligns with the World Health Organization's (WHO) and American Academy of Pediatrics' (AAP) recommendations that infants should be exclusively breastfed for the first six months of life to achieve optimal growth, development, and health. Exclusive breastfeeding means that the infant receives only breast milk without any additional food or drink, not even water. 

Other options can be ruled out based on current pediatric health guidelines and statistics:
- Option A: While neonatal conditions do significantly contribute to under-five mortality, they are not singularly the leading cause. Several factors, including infections and malnutrition, also play a role.
- Option C: The specific statistic regarding newborns weighing less than 2.5 kg at birth varies by region and demographic.
- Option D: Malaria is a significant cause of childhood mortality in certain regions, especially in sub-Saharan Africa, but it is not responsible for 75% of all childhood deaths.
- Option E: The Measles-Mumps-Rubella (MMR) vaccine is typically administered at 12-15 months, with a subsequent dose at 4-6 years, not specifically at 18 months.",B,False,0.0,0.0,0.0,0.7498093,0.84807944,0.79592264
ae2743452e7134ac17876e78e8dbe9a2bac2a43d1b9be65da5c5df918998e988,Common causes of congestive cardiac failure in Nigerian children include:,no rationale,5,A,Pneumonia,Tetralogy of Fallot,Bronchial asthma,Transposition of Great Arteries,Septicemia,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Common causes of congestive cardiac failure in Nigerian children include:
###Options:
A.  Pneumonia
B.  Tetralogy of Fallot
C.  Bronchial asthma
D.  Transposition of Great Arteries
E.  Septicemia

###Answer:","###Answer: A. Pneumonia

###Rationale:
Pneumonia is a common cause of congestive cardiac failure (CCF) in children, particularly in developing countries like Nigeria. Respiratory infections can increase the workload on the heart, leading to heart failure, especially in children with weakened immune systems. While congenital heart diseases such as Tetralogy of Fallot and Transposition of the Great Arteries can also lead to heart failure, they are less common than pneumonia as a cause of CCF in this population. Bronchial asthma and septicemia are less frequently direct causes of heart failure in children.",A,True,0.0,0.0,0.0,0.75113845,0.86445296,0.8038219
3c05729e68ad15e967ac81461d7144865c5908f3d8e69e515f5c68a240742c47,Common causes of neonatal anemia in Nigeria include:,no rationale,5,D,Hereditary elliptocytosis,Pyruvate Kinase deficiency,Beta Thalassaemia,G6PD deficiency,Vitamin K deficiency,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Common causes of neonatal anemia in Nigeria include:
###Options:
A.  Hereditary elliptocytosis
B.  Pyruvate Kinase deficiency
C.  Beta Thalassaemia
D.  G6PD deficiency
E.  Vitamin K deficiency

###Answer:","D. G6PD deficiency

###Rationale:
Among the given options, G6PD deficiency is a common cause of neonatal anemia in Nigeria. Glucose-6-Phosphate Dehydrogenase (G6PD) deficiency is particularly prevalent in regions where malaria is common, such as Sub-Saharan Africa, including Nigeria. This genetic condition can lead to hemolytic anemia in neonates, especially when they are exposed to certain oxidative stressors. The other conditions listed, such as Beta Thalassemia and Pyruvate Kinase deficiency, are less common in Nigeria and do not account for a significant proportion of neonatal anemia cases in the country.",D,True,0.0,0.0,0.0,0.75087035,0.8612343,0.8022746
372e97b0b3b41c01f86718d3565c3251c46b25f47b7aa101408208fdc4ce2f1e,Regarding cerebral palsy:,no rationale,5,A,Perinatal causes are commoner than prenatal causes in Africa,Choreoathetoid is the commonest type in Africa,Predominant cause in Nigeria is congenital toxoplasmosis,Cortical atrophy is the basic pathologic manifestation,Mental retardation is a constant feature,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Regarding cerebral palsy:
###Options:
A.  Perinatal causes are commoner than prenatal causes in Africa
B.  Choreoathetoid is the commonest type in Africa
C.  Predominant cause in Nigeria is congenital toxoplasmosis
D.  Cortical atrophy is the basic pathologic manifestation
E.  Mental retardation is a constant feature

###Answer:","###Answer: D. Cortical atrophy is the basic pathologic manifestation

###Rationale: 
Cerebral palsy (CP) refers to a group of permanent movement disorders that appear in early childhood. The basic pathologic manifestation associated with CP often includes cortical atrophy, cystic lesions, and neuronal loss, among other abnormalities. This is consistent across different populations, making option D the most accurate. Conversely, other options are not generally considered correct for various reasons:
- **A** (Perinatal causes are commoner than prenatal causes in Africa): While perinatal causes are significant, prenatal causes such as infections and genetic abnormalities also play a crucial role.
- **B** (Choreoathetoid is the commonest type in Africa): Spastic cerebral palsy is the most common type globally and is likely the most common type in Africa as well.
- **C** (Predominant cause in Nigeria is congenital toxoplasmosis): This is relatively rare; more common causes include birth asphyxia and infections.
- **E** (Mental retardation is a constant feature): Mental retardation or cognitive impairment may occur in some cases of CP but is not a constant feature.

Option D appropriately highlights a widespread pathological change in CP.",D,False,0.0,0.0,0.0,0.74120164,0.84255564,0.7886355
3315b52ec70027c73eddba471f48d075583e664307ee6a49ef10700f2ea01c43,In cerebral malaria:,no rationale,5,C,The age incidence is 6-10 years,Convulsion is a constant feature,Altered sensorium is typical,Drug of choice is intravenous artesunate,Cortical blindness is a known sequela,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In cerebral malaria:
###Options:
A.  The age incidence is 6-10 years
B.  Convulsion is a constant feature
C.  Altered sensorium is typical
D.  Drug of choice is intravenous artesunate
E.  Cortical blindness is a known sequela

###Answer:","###Answer: D. Drug of choice is intravenous artesunate

###Rationale:
Cerebral malaria is a severe neurological complication of an infection with Plasmodium falciparum. The correct answer, D. ""Drug of choice is intravenous artesunate,"" accurately reflects current medical guidelines. Intravenous artesunate is the recommended first-line treatment for severe malaria, including cerebral malaria, due to its rapid action and effectiveness in reducing mortality.

Option A is not specific to cerebral malaria alone; malaria can affect any age group depending on the endemic region. Option B is incorrect because while convulsions can occur, they are not a constant feature of cerebral malaria. Option C is partially correct since altered sensorium is typical, but it is not the best single defining characteristic or treatment approach. Option E is incorrect because cerebral malaria can indeed lead to various neurological sequelae, including cortical blindness, but this is not a constant or defining characteristic.",D,False,0.0,0.0,0.0,0.7442007,0.8516928,0.79432666
f22d5e28a9df58e2803104b46282d69b4e648c5d1ad1d80583dda6eb3d737fc2,Concerning immunization:,no rationale,5,A,"BCG, OPV0 and Hepatitis B vaccine are administered at birth","Pentavalent vaccine is administered at 6, 10 and 14 weeks","Rotavirus vaccine is administered orally at 14 weeks, 6 months and 9 months",Pneumococcal vaccine and injectable polio vaccines are administered at 14 weeks,Booster doses of measles vaccine are recommended before 5 years of age,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Concerning immunization:
###Options:
A.  BCG, OPV0 and Hepatitis B vaccine are administered at birth
B.  Pentavalent vaccine is administered at 6, 10 and 14 weeks
C.  Rotavirus vaccine is administered orally at 14 weeks, 6 months and 9 months
D.  Pneumococcal vaccine and injectable polio vaccines are administered at 14 weeks
E.  Booster doses of measles vaccine are recommended before 5 years of age

###Answer:","###Answer: A. BCG, OPV0 and Hepatitis B vaccine are administered at birth

###Rationale:
Option A is correct because the BCG (Bacillus Calmette-Guérin), OPV0 (Oral Polio Vaccine at birth) and the first dose of the Hepatitis B vaccine are typically administered at birth as part of the neonatal immunization schedule. This is aimed at early protection against tuberculosis, polio, and hepatitis B, respectively.

Option B is incorrect because Pentavalent vaccine, which protects against diphtheria, pertussis, tetanus, Haemophilus influenzae type B, and hepatitis B, is administered at 6, 10, and 14 weeks, and thus this part is true. However, this does not make it the correct answer because Option A provides a crucial set of vaccines given at birth.

Option C is incorrect because the rotavirus vaccine is administered orally at 6 and 14 weeks; it does not include the 6 months and 9 months timeline.

Option D is incorrect because injectable polio vaccines are included in the schedule but not solely at 14 weeks. The pneumococcal vaccine is also given at 6 weeks and 10 weeks.

Option E is incorrect because while booster doses for measles are part of the immunization schedule (with the first dose often given at 9 months and the second dose around 15-18 months or alongside a measles-mumps-rubella vaccine), the phrasing is less specific and detailed compared to Option A.",A,True,0.0,0.0,0.0,0.72371054,0.8508531,0.7821486
90c5759938ef96bd006410ceebd77f4af4608d9d550302b2dcce32fb0773ac5c,"Which of the following is not a common childhood hematologic disorder in Nigeria? 





",no rationale,5,A,Beta Thalassemia,Iron deficiency anaemia,Malaria-induced hemolytic anaemia,HbSC disease,G6PD deficiency,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not a common childhood hematologic disorder in Nigeria? 






###Options:
A.  Beta Thalassemia
B.  Iron deficiency anaemia
C.  Malaria-induced hemolytic anaemia
D.  HbSC disease
E.  G6PD deficiency

###Answer:","A. Beta Thalassemia

###Rationale:
Beta Thalassemia, while it does occur, is not as prevalent in Nigeria compared to other childhood hematologic disorders listed. Nigeria, located in the malaria-endemic region of Sub-Saharan Africa, more commonly reports cases of iron deficiency anemia, malaria-induced hemolytic anemia, HbSC disease (a variant of Sickle Cell disease), and G6PD deficiency. These conditions have a more significant impact on the pediatric population in Nigeria.",A,True,0.0,0.0,0.0,0.7633409,0.85953534,0.8085872
786f8c8da715b3208e43c138b0b05b99ce34a6e7c720bd684b1d3873d769015a,In kerosene poisoning:,no rationale,5,B,School age children are most at risk,Cough and breathlessness are common manifestations,Early gastric lavage is recommended,Corticosteroid therapy is helpful,Mental retardation is a risk factor,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In kerosene poisoning:
###Options:
A.  School age children are most at risk
B.  Cough and breathlessness are common manifestations
C.  Early gastric lavage is recommended
D.  Corticosteroid therapy is helpful
E.  Mental retardation is a risk factor

###Answer:","###Answer: B. Cough and breathlessness are common manifestations

###Rationale: 
Kerosene poisoning primarily affects the respiratory system due to the caustic nature of the substance when aspirated. When ingested, kerosene is easily aspirated into the lungs, leading to chemical pneumonitis. This results in symptoms such as coughing and breathlessness. The other options are not accurate in the context of kerosene poisoning. Option A is incorrect because toddlers and younger children are more commonly at risk due to their exploratory behavior. Option C is incorrect as gastric lavage is not recommended due to the risk of further aspiration. Option D is not the general treatment approach for kerosene poisoning. Option E is unrelated as mental retardation is not a risk factor or a consequence of kerosene poisoning.",B,True,0.0,0.0,0.0,0.75756395,0.8525748,0.8022662
f0d34b0789aee6435d70eb105d1d0b7877d97ef1755e0d66003d460a80bf52ca,"A 7-year old child who has never been immunized presents with inability to open the mouth and jerky movements following a nail puncture wound. Other important features to search for include:
",no rationale,5,A,Opisthotonus,Loss of consciousness,Sun-setting eye appearance,Expressionless face,Abdominal rigidity,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 7-year old child who has never been immunized presents with inability to open the mouth and jerky movements following a nail puncture wound. Other important features to search for include:

###Options:
A.  Opisthotonus
B.  Loss of consciousness
C.  Sun-setting eye appearance
D.  Expressionless face
E.  Abdominal rigidity

###Answer:","A. Opisthotonus

###Rationale:
The symptoms described (inability to open the mouth, also known as trismus or lockjaw, and jerky movements) following a puncture wound are indicative of tetanus infection. Tetanus is caused by the toxin produced by the bacterium Clostridium tetani and can lead to severe muscle spasms and rigidity. Opisthotonus, a condition in which the body is held in an abnormal position characterized by severe hyperextension and spasticity, is another classical feature of tetanus. The other options do not align as closely with the presentation of tetanus:
- B. Loss of consciousness: Less commonly associated in early tetanus.
- C. Sun-setting eye appearance: Typically relates to increased intracranial pressure, not tetanus.
- D. Expressionless face: More indicative of neurological conditions like Parkinson's disease.
- E. Abdominal rigidity: While possible in severe cases, opisthotonus is more diagnostically specific for tetanus.",A,True,0.0,0.0,0.0,0.74083245,0.8619502,0.79681504
fe3feb35f09aec742edc766082978819e3417ea0c04c0e75f05b578c4c6c3570,"Which of the following is valid concerning pyogenic meningitis?





",no rationale,5,C,Haematogenous spread is the only source of infection known,Staphylococcus specie is the commonest aetiology,Chronic otalgia is a risk factor,There is reduced CSF production.,Elevated protein is due to destruction of organisms.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is valid concerning pyogenic meningitis?






###Options:
A.  Haematogenous spread is the only source of infection known
B.  Staphylococcus specie is the commonest aetiology
C.  Chronic otalgia is a risk factor
D.  There is reduced CSF production.
E.  Elevated protein is due to destruction of organisms.

###Answer:","C.  Chronic otalgia is a risk factor

###Rationale:
Chronic otalgia (persistent ear pain) can indicate a chronic ear infection, such as chronic otitis media or mastoiditis, which can serve as a potential source of infection for pyogenic (bacterial) meningitis. This makes chronic otalgia a risk factor for the condition. 

A. Haematogenous spread is a common but not the only route of infection for pyogenic meningitis. Other routes include direct extension from contiguous infections (such as ear or sinus infections) and through breaches in the skull or meninges due to trauma or surgery.

B. Streptococcus pneumoniae, Neisseria meningitidis, and Haemophilus influenzae type B are more commonly implicated as causes of pyogenic meningitis than Staphylococcus species.

D. There is normal or increased cerebrospinal fluid (CSF) production, but impaired outflow can lead to increased intracranial pressure.

E. Elevated protein in CSF during meningitis is due to increased permeability of the blood-brain barrier and an influx of proteins from the bloodstream, not just the destruction of organisms.",C,True,0.0,0.0,0.0,0.7362776,0.84440917,0.7866448
556ea935de66d7825cbee18a73c2381fbfe285e1e0e37c8316ce12ae159cd866,"Which of the following is a common cause of hyperbilirubinaemia in Nigerian term babies?





",no rationale,5,C,Rhesus incompatibility,Hereditary elliptocytosis,Concealed haemorrhages,Trisomy 21,Galactosaemia,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common cause of hyperbilirubinaemia in Nigerian term babies?






###Options:
A.  Rhesus incompatibility
B.  Hereditary elliptocytosis
C.  Concealed haemorrhages
D.  Trisomy 21
E.  Galactosaemia

###Answer:","A. Rhesus incompatibility

###Rationale:
In Nigeria, as in many other parts of the world, Rhesus incompatibility is a common cause of hyperbilirubinaemia in newborns. This condition occurs when there is an incompatibility between the Rh blood type of the mother and the baby, leading to the destruction of the baby's red blood cells. This destruction releases bilirubin into the bloodstream, causing jaundice. Other options listed, while possible causes of hyperbilirubinaemia, are not as common in the Nigerian context or generally less prevalent causes.",A,False,0.0,0.0,0.0,0.7625773,0.8612666,0.80892307
b131858d962354ba5f68e76665bac9d04d54731ce8f6d62385813e7ddbcacb5c,"Which clinical type of poliomyelitis is the most common:		





",no rationale,5,E,Paralytic type.,Non-paralytic type.,Brain type.,Covert infection.,Abortive infection,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which clinical type of poliomyelitis is the most common:		






###Options:
A.  Paralytic type.
B.  Non-paralytic type.
C.  Brain type.
D.  Covert infection.
E.  Abortive infection

###Answer:","E. Abortive infection

###Rationale: 
Abortive poliomyelitis is the most common clinical type of poliomyelitis. It is a mild form of the illness and represents the majority of poliovirus infections. In this form, individuals experience non-specific, flu-like symptoms such as fever, sore throat, and possibly gastrointestinal disturbances, but the virus does not progress to the nervous system, and thus there is no paralysis. This is in contrast to the paralytic type, which is less common but more severe.",E,True,0.03278688461166354,0.0,0.03278688461166354,0.76867443,0.8622457,0.81277573
d8efa15c7445b8d589ea585eb6786e020869b5d7d656e9443598706c0dab5158," A 3-year old recently discharged from the ward following management for measles visits the outpatient clinic for follow-up care. Which of the following complications should be sought? 

",no rationale,5,A,Tuberculosis,Paraesthesia,Heart failure,Viral Meningitis,Giant Cell Pneumonia,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  A 3-year old recently discharged from the ward following management for measles visits the outpatient clinic for follow-up care. Which of the following complications should be sought? 


###Options:
A.  Tuberculosis
B.  Paraesthesia
C.  Heart failure
D.  Viral Meningitis
E.  Giant Cell Pneumonia

###Answer:","###Answer: E. Giant Cell Pneumonia

###Rationale:
In the follow-up care of a child recently discharged after measles, it is important to monitor for complications that are specifically associated with or exacerbated by the measles virus. One such significant complication is Giant Cell Pneumonia. This condition is a rare but serious pulmonary complication primarily seen in children with compromised immune systems who have had measles. It involves the formation of large multinucleated cells in the lungs and can lead to severe respiratory distress. Contrarily, while measles can suppress the immune system and thereby pose a risk of infections like tuberculosis, paraesthesia, heart failure, and viral meningitis, these conditions are not directly linked as common post-measles complications. Therefore, Giant Cell Pneumonia is the correct and most pertinent complication to seek in this medical scenario.",E,False,0.0,0.0,0.0,0.76011187,0.8527313,0.8037622
79f67a1d56f1a182646a54f2d481a414e4efcd635ac810e4dbabba69b6b327e2,"A 10-year-old presents with inability to open the mouth of 12 hours duration and generalized body stiffness. Which of the following findings will not be useful in the evaluation of the child? 





",no rationale,5,E,History of lack of immunization,Board-like abdominal rigidity,Mask-like expressionless face,Suppurative ear discharge,Glasgow Coma Score of 4/15,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 10-year-old presents with inability to open the mouth of 12 hours duration and generalized body stiffness. Which of the following findings will not be useful in the evaluation of the child? 






###Options:
A.  History of lack of immunization
B.  Board-like abdominal rigidity
C.  Mask-like expressionless face
D.  Suppurative ear discharge
E.  Glasgow Coma Score of 4/15

###Answer:","###Answer: B. Board-like abdominal rigidity

###Rationale:
The inability to open the mouth (trismus) and generalized body stiffness in a child raises high suspicion for tetanus, particularly if there is a history of lack of immunization and a possible entry point for the bacteria such as a suppurative ear discharge. The other symptoms, such as a mask-like expressionless face, can also be indicative of tetanus. A Glasgow Coma Score (GCS) of 4/15 suggests a significant neurological impairment, which can also be associated with severe tetanus cases. 

However, board-like abdominal rigidity is more indicative of conditions such as peritonitis or abdominal trauma rather than tetanus and will not be as useful in evaluating a child suspected of having tetanus.",B,False,0.0,0.0,0.0,0.7577609,0.8540597,0.8030336
6ca12c56a1fc988d043c1dfcc0e28bb717c0d6d046060c8fe042b86096a30064,"Which of the following occur in the exanthematous stage of measles?





",no rationale,5,D,Catarrh,Conjunctivitis,Koplik’s spot,Morbilliform rash,Skin desquamation,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following occur in the exanthematous stage of measles?






###Options:
A.  Catarrh
B.  Conjunctivitis
C.  Koplik’s spot
D.  Morbilliform rash
E.  Skin desquamation

###Answer:","###Answer: D. Morbilliform rash

###Rationale:
The exanthematous stage of measles is characterized primarily by the appearance of a morbilliform (measles-like) rash. This stage occurs several days after the initial symptoms such as fever, cough, and Koplik’s spots have appeared. The rash typically starts on the face and then spreads to the rest of the body, presenting as small, erythematous maculopapular lesions that may merge together. The other options—catarrh, conjunctivitis, and Koplik’s spots—occur in the prodromal stage of measles, while skin desquamation can occur during the recovery phase.",D,True,0.0,0.0,0.0,0.75044894,0.8606317,0.8017726
19aefb9cb58d4088608b25b80073ddc78b685b698b56fd19b7f1a1821924849c,"A 9-month old presents with axillary temperature of 40.8ºC with demonstrable asexual forms of Plasmodium falciparum on blood film. Which of the complications is least likely to be present in the child? 

",no rationale,5,E,Severe anaemia,Hypoglycaemia,Acute renal insufficiency,Haemoglobinuria,Hyperbilirubinaemia,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 9-month old presents with axillary temperature of 40.8ºC with demonstrable asexual forms of Plasmodium falciparum on blood film. Which of the complications is least likely to be present in the child? 


###Options:
A.  Severe anaemia
B.  Hypoglycaemia
C.  Acute renal insufficiency
D.  Haemoglobinuria
E.  Hyperbilirubinaemia

###Answer:","###Answer: D. Haemoglobinuria

###Rationale:
While Plasmodium falciparum malaria can lead to several severe complications such as severe anaemia (A), hypoglycaemia (B), acute renal insufficiency (C), and hyperbilirubinaemia (E), haemoglobinuria (D) is less common in a child of this age. Haemoglobinuria, often presenting as blackwater fever, is a severe complication generally associated with repeated malaria infections and the use of certain antimalarial drugs, which is less likely in a 9-month-old child with presumably fewer previous malaria exposures and no significant drug history. Severe anaemia, hypoglycaemia, acute renal insufficiency, and hyperbilirubinaemia, on the other hand, are more typical severe manifestations of Plasmodium falciparum malaria in children.",D,False,0.02499999951250001,0.0,0.02499999951250001,0.7263218,0.8571944,0.78635
74b131fbd40ba82da10922ac49ae795d24cb3a104724e22f14de01e2e93e3883,"A 5-year old child who is receiving treatment for Burkitt’s Lymphoma presents with serum potassium of 5.6mmol/l and serum calcium 6.7mg/dl. Which of the following clinical features will match the condition?





",no rationale,5,B,Bleeding gums,Oliguria,Inability to stand erect,Severe pallor,Ptosis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 5-year old child who is receiving treatment for Burkitt’s Lymphoma presents with serum potassium of 5.6mmol/l and serum calcium 6.7mg/dl. Which of the following clinical features will match the condition?






###Options:
A.  Bleeding gums
B.  Oliguria
C.  Inability to stand erect
D.  Severe pallor
E.  Ptosis

###Answer:","B. Oliguria

###Rationale:
Burkitt’s Lymphoma, especially when treated, can lead to cell lysis and the release of intracellular contents into the bloodstream, a phenomenon known as tumor lysis syndrome (TLS). TLS can cause hyperkalemia (elevated potassium) and hypocalcemia (low calcium), as evidenced by the patient's serum potassium of 5.6 mmol/l and serum calcium of 6.7 mg/dl. Hyperkalemia can lead to impaired renal function, thus causing oliguria (reduced urine output). Oliguria (B) is the best match among the given options, as it directly correlates with the renal implications of the patient's electrolyte disturbances.",B,True,0.0,0.0,0.0,0.7533464,0.86420256,0.8049758
75914e8d0f149f052740ae6b6ce7675a6a72bcaaf6f1c90ceaa76219fdadbd9b,"In a survey conducted as part of a school health service programme, 30% of the children in a rural primary have painless haematuria. Which of the following is the most likely aetiology?",no rationale,4,C,Nephroblastoma,Cystitis,Schistosomiasis,Renal vein thrombosis,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In a survey conducted as part of a school health service programme, 30% of the children in a rural primary have painless haematuria. Which of the following is the most likely aetiology?
###Options:
A.  Nephroblastoma
B.  Cystitis
C.  Schistosomiasis
D.  Renal vein thrombosis

###Answer:","**C. Schistosomiasis**

### Rationale:
Schistosomiasis is a parasitic disease caused by flukes of the genus Schistosoma. It is endemic in many rural areas, particularly in parts of Africa, South America, the Middle East, and Asia. One of the common manifestations of Schistosomiasis is painless haematuria due to the burden of parasite eggs in the bladder or urinary tract, causing inflammation and bleeding. The high prevalence of painless haematuria (30%) in the surveyed children in a rural primary school strongly suggests Schistosomiasis as the most likely cause among the given options. Nephroblastoma (Wilms tumor), cystitis, and renal vein thrombosis are less likely to present with such high prevalence and are generally associated with additional symptoms that would likely not be limited to painless haematuria.",C,True,0.0,0.0,0.0,0.7386111,0.88146436,0.8037396
ca188f4560b7129841f2d94757de7a9a30fdc0823de133c46be20b6317a1f94e,"The correct opinion about inheritance of sickle cell disease (SCD) is? 
 



",no rationale,4,B,Sickle cell disease is inherited in autosomal dominant pattern,Both copies of the genes in each cell have mutation.,Most common variant of sickle cell disease is due to nonsense mutation.,It is a sex-linked disorder.,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The correct opinion about inheritance of sickle cell disease (SCD) is? 
 




###Options:
A.  Sickle cell disease is inherited in autosomal dominant pattern
B.  Both copies of the genes in each cell have mutation.
C.  Most common variant of sickle cell disease is due to nonsense mutation.
D.  It is a sex-linked disorder.

###Answer:","B. Both copies of the genes in each cell have mutation.

### Rationale:
Sickle cell disease (SCD) is inherited in an autosomal recessive pattern. This means that for a person to have SCD, both copies of the gene related to the disease must carry the mutation. If an individual has one mutated copy and one normal copy, they are considered a carrier (or have sickle cell trait) but do not typically show symptoms of the disease. This distinguishes it from autosomal dominant or sex-linked disorders, where the inheritances and pattern of manifestation are different.",B,True,0.0,0.0,0.0,0.7613157,0.8720697,0.81293774
32d379f76133da01d5191e6cb27cf0fa25e4169b715f12e5a054b5b476957502,"Which of these is the most probable risk factor for HBV infection in a 3 year old boy from a rural area in Nigeria?


",no rationale,4,B,Sharing of infected needles,Circumcision,Blood transfusion,Needle stick accidents,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of these is the most probable risk factor for HBV infection in a 3 year old boy from a rural area in Nigeria?



###Options:
A.  Sharing of infected needles
B.  Circumcision
C.  Blood transfusion
D.  Needle stick accidents

###Answer:","###Answer: B. Circumcision

###Rationale:
In rural areas of Nigeria, traditional practices such as circumcision, which are often conducted in non-sterile environments by local practitioners, present a significant risk for HBV infection. This practice can lead to the transmission of the hepatitis B virus if proper sterilization techniques are not followed. In contrast, while sharing of infected needles, blood transfusions, and needlestick accidents are significant risk factors for HBV infection in general, they are less likely to be the primary mode of transmission in a 3-year-old boy in such settings.",B,True,0.0,0.0,0.0,0.7701713,0.8612958,0.81318873
21c2860123b1a9ece04eb8b5b46071f510db3ba95466e5d8c99cb1c6bf190ab8,"The most common histological type of gastric cancer in Nigeria is




",no rationale,4,A,Adenocarcinoma,Lymphoma,Sarcoma,Mucinous carcinoma,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The most common histological type of gastric cancer in Nigeria is





###Options:
A.  Adenocarcinoma
B.  Lymphoma
C.  Sarcoma
D.  Mucinous carcinoma

###Answer:","A. Adenocarcinoma

###Rationale:
Adenocarcinoma is the most common histological type of gastric cancer worldwide, including in Nigeria. It originates from the glandular cells of the stomach lining and encompasses various subtypes, including tubular, papillary, and mucinous types. This prevalence is attributed to common risk factors such as Helicobacter pylori infection, dietary habits, and genetic predispositions, which are also prevalent in Nigeria. Other types such as lymphoma, sarcoma, and mucinous carcinoma are less common.",A,True,0.0,0.0,0.0,0.75325966,0.86881864,0.80692285
