sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
ae2743452e7134ac17876e78e8dbe9a2bac2a43d1b9be65da5c5df918998e988,Common causes of congestive cardiac failure in Nigerian children include:,no rationale,5,A,Pneumonia,Tetralogy of Fallot,Bronchial asthma,Transposition of Great Arteries,Septicemia,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Common causes of congestive cardiac failure in Nigerian children include:
###Options:
A.  Pneumonia
B.  Tetralogy of Fallot
C.  Bronchial asthma
D.  Transposition of Great Arteries
E.  Septicemia

###Answer:","###Answer: B. Tetralogy of Fallot

###Rationale:
In Nigerian children, common causes of congestive cardiac failure often include congenital heart defects such as Tetralogy of Fallot. This condition is characterized by a combination of four heart defects that can lead to inadequate blood flow and increased workload on the heart, thus resulting in heart failure. 

While pneumonia and septicemia can lead to heart failure due to fluid overload or sepsis, they are not direct structural or functional heart issues like Tetralogy of Fallot. Bronchial asthma is primarily a respiratory condition and does not commonly lead to congestive cardiac failure in children. Similarly, Transposition of Great Arteries, while serious, is less commonly encountered than Tetralogy of Fallot in this demographic. Therefore, among the options provided, Tetralogy of Fallot is the most relevant cause of congestive cardiac failure in this context.",B,False,0.0,0.0,0.0,0.74516845,0.8576484,0.7974617
3c05729e68ad15e967ac81461d7144865c5908f3d8e69e515f5c68a240742c47,Common causes of neonatal anemia in Nigeria include:,no rationale,5,D,Hereditary elliptocytosis,Pyruvate Kinase deficiency,Beta Thalassaemia,G6PD deficiency,Vitamin K deficiency,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Common causes of neonatal anemia in Nigeria include:
###Options:
A.  Hereditary elliptocytosis
B.  Pyruvate Kinase deficiency
C.  Beta Thalassaemia
D.  G6PD deficiency
E.  Vitamin K deficiency

###Answer:","###Answer: D. G6PD deficiency

###Rationale:
Neonatal anemia in Nigeria can be attributed to various causes, but G6PD deficiency is a significant and common one in this population, often due to the prevalence of malaria and hemolysis. This enzymatic deficiency leads to reduced red blood cell survival, particularly in response to oxidative stress, which is not uncommon in neonates, especially in regions with high malarial prevalence. 

While hereditary elliptocytosis, pyruvate kinase deficiency, and beta thalassemia are important conditions, they are less prevalent causes of neonatal anemia in Nigeria compared to G6PD deficiency. Vitamin K deficiency primarily leads to issues with coagulation rather than anemia directly. Thus, the most common cause of neonatal anemia in this context is G6PD deficiency.",D,True,0.0,0.0,0.0,0.7516066,0.852316,0.7987996
372e97b0b3b41c01f86718d3565c3251c46b25f47b7aa101408208fdc4ce2f1e,Regarding cerebral palsy:,no rationale,5,A,Perinatal causes are commoner than prenatal causes in Africa,Choreoathetoid is the commonest type in Africa,Predominant cause in Nigeria is congenital toxoplasmosis,Cortical atrophy is the basic pathologic manifestation,Mental retardation is a constant feature,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Regarding cerebral palsy:
###Options:
A.  Perinatal causes are commoner than prenatal causes in Africa
B.  Choreoathetoid is the commonest type in Africa
C.  Predominant cause in Nigeria is congenital toxoplasmosis
D.  Cortical atrophy is the basic pathologic manifestation
E.  Mental retardation is a constant feature

###Answer:","###Answer: A. Perinatal causes are commoner than prenatal causes in Africa

###Rationale:
Cerebral palsy (CP) can have various causes, including prenatal (before birth) and perinatal (around the time of birth) factors. In the context of Africa, perinatal factors, such as complications during labor and delivery, are often more prevalent due to healthcare access issues, lack of prenatal care, and higher incidences of birth asphyxia. While there are a variety of etiologies for CP, including congenital infections, perinatal causes are indeed noted to be more common in the African context compared to prenatal causes. 

Option B is incorrect because spastic cerebral palsy is generally the most common subtype worldwide, including in Africa. Option C is also inaccurate as congenital toxoplasmosis is not the predominant cause of CP in Nigeria; it is more often associated with other factors such as maternal infections or birthing complications. Option D is misleading; although cortical atrophy can be seen in CP, the basic pathologic manifestation can vary widely among individuals. Finally, option E is false because while some individuals with cerebral palsy may have intellectual disabilities, many have normal cognitive function. Hence, the most correct statement is option A.",A,True,0.0,0.0,0.0,0.7478426,0.84777373,0.79467887
3315b52ec70027c73eddba471f48d075583e664307ee6a49ef10700f2ea01c43,In cerebral malaria:,no rationale,5,C,The age incidence is 6-10 years,Convulsion is a constant feature,Altered sensorium is typical,Drug of choice is intravenous artesunate,Cortical blindness is a known sequela,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In cerebral malaria:
###Options:
A.  The age incidence is 6-10 years
B.  Convulsion is a constant feature
C.  Altered sensorium is typical
D.  Drug of choice is intravenous artesunate
E.  Cortical blindness is a known sequela

###Answer:","###Answer: D. Drug of choice is intravenous artesunate

###Rationale:
Cerebral malaria is a severe manifestation of malaria, particularly caused by Schistosoma falciparum. It presents with critical symptoms such as altered level of consciousness, seizures, and neurological deficits. While options B (convulsion is a constant feature) and C (altered sensorium is typical) describe aspects of cerebral malaria, they do not qualify as the primary defining characteristics compared to the treatment aspect.

Option A is incorrect because cerebral malaria can affect a broader age range, not limited to 6-10 years. 

Option E is true as cortical blindness can occur following cerebral malaria, but it is not universally considered a major feature or sequelae.

The most definitive answer is D, as intravenous artesunate is currently recommended as a first-line treatment for severe malaria, indicating its importance in management over other options presented.",D,False,0.0,0.0,0.0,0.75370145,0.85929644,0.8030426
f22d5e28a9df58e2803104b46282d69b4e648c5d1ad1d80583dda6eb3d737fc2,Concerning immunization:,no rationale,5,A,"BCG, OPV0 and Hepatitis B vaccine are administered at birth","Pentavalent vaccine is administered at 6, 10 and 14 weeks","Rotavirus vaccine is administered orally at 14 weeks, 6 months and 9 months",Pneumococcal vaccine and injectable polio vaccines are administered at 14 weeks,Booster doses of measles vaccine are recommended before 5 years of age,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Concerning immunization:
###Options:
A.  BCG, OPV0 and Hepatitis B vaccine are administered at birth
B.  Pentavalent vaccine is administered at 6, 10 and 14 weeks
C.  Rotavirus vaccine is administered orally at 14 weeks, 6 months and 9 months
D.  Pneumococcal vaccine and injectable polio vaccines are administered at 14 weeks
E.  Booster doses of measles vaccine are recommended before 5 years of age

###Answer:","**Answer: A. BCG, OPV0 and Hepatitis B vaccine are administered at birth**

**Rationale:** 

Option A is correct because the BCG (Bacillus Calmette-Guerin) vaccine, Oral Polio Vaccine (OPV0), and Hepatitis B vaccine are indeed administered at birth to provide early protection against tuberculosis, poliomyelitis, and hepatitis B, respectively.

- Option B is incorrect because the Pentavalent vaccine is typically administered at 6, 10, and 14 weeks but is associated with inclusion of DTP (Diphtheria, Tetanus, Pertussis) rather than a specific 14-week schedule.
- Option C is incorrect because the Rotavirus vaccine is typically given at 6 weeks, 10 weeks, and between 14 weeks and 6 months, but not at 14 weeks, 6 months, and 9 months.
- Option D is incorrect because the Pneumococcal vaccine (PCV) is usually given at 6, 10, and 14 weeks of age. The injectable polio vaccine (IPV) is usually given at 14 weeks, but it is not combined with the Pneumococcal vaccine at this point.
- Option E is incorrect because the booster dose for the measles vaccine is typically given at 9 months and then again at 18 months or before children enter school, not necessarily before the age of 5.

Overall, option A accurately reflects current immunization guidelines.",A,True,0.0,0.0,0.0,0.7194177,0.8466457,0.7778636
90c5759938ef96bd006410ceebd77f4af4608d9d550302b2dcce32fb0773ac5c,"Which of the following is not a common childhood hematologic disorder in Nigeria? 





",no rationale,5,A,Beta Thalassemia,Iron deficiency anaemia,Malaria-induced hemolytic anaemia,HbSC disease,G6PD deficiency,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not a common childhood hematologic disorder in Nigeria? 






###Options:
A.  Beta Thalassemia
B.  Iron deficiency anaemia
C.  Malaria-induced hemolytic anaemia
D.  HbSC disease
E.  G6PD deficiency

###Answer:","###Answer: A. Beta Thalassemia

###Rationale:
In Nigeria, the most prevalent childhood hematologic disorders include Iron deficiency anemia, malaria-induced hemolytic anemia, HbSC disease, and G6PD deficiency. While beta thalassemia can occur, it is relatively less common compared to the other listed disorders, particularly in the context of the Nigerian population where malaria and iron deficiency are more significant public health issues. The high prevalence of malaria in the region contributes to the common occurrence of malaria-induced hemolytic anemia, while iron deficiency anemia remains widespread due to dietary factors. Thus, among the options given, beta thalassemia is not considered a common childhood hematologic disorder in Nigeria.",A,True,0.0,0.0,0.0,0.7520639,0.85371214,0.7996707
786f8c8da715b3208e43c138b0b05b99ce34a6e7c720bd684b1d3873d769015a,In kerosene poisoning:,no rationale,5,B,School age children are most at risk,Cough and breathlessness are common manifestations,Early gastric lavage is recommended,Corticosteroid therapy is helpful,Mental retardation is a risk factor,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In kerosene poisoning:
###Options:
A.  School age children are most at risk
B.  Cough and breathlessness are common manifestations
C.  Early gastric lavage is recommended
D.  Corticosteroid therapy is helpful
E.  Mental retardation is a risk factor

###Answer:","###Answer: B. Cough and breathlessness are common manifestations

**Rationale:** In kerosene poisoning, inhalation of kerosene or its fumes can lead to respiratory symptoms such as cough and breathlessness, which are indeed common manifestations of the condition. School-age children may be involved in kerosene poisoning; however, young children are typically at higher risk due to their exploratory behavior. Early gastric lavage is usually not recommended due to the risk of aspiration, and corticosteroid therapy is not standard treatment in these cases. Mental retardation is not a recognized risk factor for kerosene poisoning. Therefore, option B is the most accurate choice.",B,True,0.0,0.0,0.0,0.76225793,0.84662163,0.802228
f0d34b0789aee6435d70eb105d1d0b7877d97ef1755e0d66003d460a80bf52ca,"A 7-year old child who has never been immunized presents with inability to open the mouth and jerky movements following a nail puncture wound. Other important features to search for include:
",no rationale,5,A,Opisthotonus,Loss of consciousness,Sun-setting eye appearance,Expressionless face,Abdominal rigidity,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 7-year old child who has never been immunized presents with inability to open the mouth and jerky movements following a nail puncture wound. Other important features to search for include:

###Options:
A.  Opisthotonus
B.  Loss of consciousness
C.  Sun-setting eye appearance
D.  Expressionless face
E.  Abdominal rigidity

###Answer:","###Answer: A. Opisthotonus

###Rationale:
The scenario described raises suspicion of tetanus due to the child's lack of immunization and the recent nail puncture wound. Tetanus is characterized by muscle stiffness, spasms, and rigidity, which can result in opisthotonus, a condition where the body is arched backward due to severe muscle spasm. Although loss of consciousness may occur in some neurological conditions, it is not typically associated with tetanus. The sun-setting eye appearance is related to conditions like hydrocephalus, an expressionless face may pertain to Parkinsonian syndromes, and abdominal rigidity often points to peritoneal irritation or issues like pancreatitis. Therefore, the most relevant feature to look for in this case is opisthotonus, as it directly signifies tetanus-related spasm and rigidity.",A,True,0.0,0.0,0.0,0.75436056,0.8546644,0.80138606
fe3feb35f09aec742edc766082978819e3417ea0c04c0e75f05b578c4c6c3570,"Which of the following is valid concerning pyogenic meningitis?





",no rationale,5,C,Haematogenous spread is the only source of infection known,Staphylococcus specie is the commonest aetiology,Chronic otalgia is a risk factor,There is reduced CSF production.,Elevated protein is due to destruction of organisms.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is valid concerning pyogenic meningitis?






###Options:
A.  Haematogenous spread is the only source of infection known
B.  Staphylococcus specie is the commonest aetiology
C.  Chronic otalgia is a risk factor
D.  There is reduced CSF production.
E.  Elevated protein is due to destruction of organisms.

###Answer:","###Answer: C. Chronic otalgia is a risk factor

**Rationale:** 
Pyogenic meningitis, which is an infection of the protective membranes covering the brain and spinal cord, can result from various sources of infection. While it can be spread hematogenously, it is not the only source; it can also occur via direct spread from adjacent infections such as otitis media (middle ear infection). Chronic otalgia, which typically indicates ongoing ear infections, poses a risk of spreading bacteria to the central nervous system, potentially leading to meningitis.

Other options are less accurate:
A. Hematogenous spread is common, but direct spread from other infections (like sinusitis or otitis) is also significant, so it is not the only source.
B. The most common bacterial causes are typically Streptococcus pneumoniae and Neisseria meningitidis, not Staphylococcus species.
D. CSF production is usually increased in pyogenic meningitis due to inflammation, not reduced.
E. Elevated protein levels in the CSF are typically due to inflammatory processes and the presence of bacteria, not solely due to destruction of organisms.",C,True,0.0,0.0,0.0,0.7392317,0.8450245,0.7885958
556ea935de66d7825cbee18a73c2381fbfe285e1e0e37c8316ce12ae159cd866,"Which of the following is a common cause of hyperbilirubinaemia in Nigerian term babies?





",no rationale,5,C,Rhesus incompatibility,Hereditary elliptocytosis,Concealed haemorrhages,Trisomy 21,Galactosaemia,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common cause of hyperbilirubinaemia in Nigerian term babies?






###Options:
A.  Rhesus incompatibility
B.  Hereditary elliptocytosis
C.  Concealed haemorrhages
D.  Trisomy 21
E.  Galactosaemia

###Answer:","###Answer: A. Rhesus incompatibility

###Rationale:
Hyperbilirubinaemia, characterized by elevated bilirubin levels in the blood, is commonly seen in newborns. In Nigeria and other parts of Africa, Rhesus incompatibility (option A) is a prevalent cause of hyperbilirubinaemia in term babies. This condition occurs when an Rh-negative mother gives birth to an Rh-positive baby, leading to the mother’s immune system creating antibodies that attack the baby's red blood cells, resulting in hemolysis and subsequently, increased bilirubin levels.

While hereditary elliptocytosis (B), concealed hemorrhages (C), trisomy 21 (D), and galactosaemia (E) may cause hyperbilirubinaemia in certain situations, they are less common causes compared to Rhesus incompatibility, particularly in the context of Nigerian term infants. Therefore, option A is the most appropriate choice.",A,False,0.0,0.0,0.0,0.7429892,0.8518971,0.7937248
b131858d962354ba5f68e76665bac9d04d54731ce8f6d62385813e7ddbcacb5c,"Which clinical type of poliomyelitis is the most common:		





",no rationale,5,E,Paralytic type.,Non-paralytic type.,Brain type.,Covert infection.,Abortive infection,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which clinical type of poliomyelitis is the most common:		






###Options:
A.  Paralytic type.
B.  Non-paralytic type.
C.  Brain type.
D.  Covert infection.
E.  Abortive infection

###Answer:","**Answer: B. Non-paralytic type.**

**Rationale:** Non-paralytic poliomyelitis is the most common clinical presentation of poliovirus infection. It typically includes mild symptoms such as fever, fatigue, headache, and gastrointestinal disturbances, which are often self-limiting and do not lead to paralysis. In contrast, paralytic poliomyelitis, while notable because it can lead to severe outcomes and long-term disability, occurs less frequently than the non-paralytic form. The other options (brain type, covert infection, and abortive infection) are not standard classifications recognized in prevalent use concerning poliomyelitis types.",B,False,0.0,0.0,0.0,0.75513136,0.8659419,0.8067493
d8efa15c7445b8d589ea585eb6786e020869b5d7d656e9443598706c0dab5158," A 3-year old recently discharged from the ward following management for measles visits the outpatient clinic for follow-up care. Which of the following complications should be sought? 

",no rationale,5,A,Tuberculosis,Paraesthesia,Heart failure,Viral Meningitis,Giant Cell Pneumonia,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  A 3-year old recently discharged from the ward following management for measles visits the outpatient clinic for follow-up care. Which of the following complications should be sought? 


###Options:
A.  Tuberculosis
B.  Paraesthesia
C.  Heart failure
D.  Viral Meningitis
E.  Giant Cell Pneumonia

###Answer:","###Answer: D. Viral Meningitis

###Rationale:
Measles can lead to a number of complications, particularly in young children. One of the serious complications associated with measles is viral meningitis, which can occur due to the infection spreading to the central nervous system. Other options like tuberculosis and heart failure are not directly linked to measles, while paraesthesia is not a common complication of measles. Giant cell pneumonia is more specifically associated with measles, but it is less likely to be a follow-up concern in a child recently discharged and may not be the primary complication to monitor for during outpatient care. Therefore, the best option that is specifically a recognized complication of measles to follow up on in this scenario is viral meningitis.",D,False,0.0,0.0,0.0,0.7650359,0.85604787,0.8079871
79f67a1d56f1a182646a54f2d481a414e4efcd635ac810e4dbabba69b6b327e2,"A 10-year-old presents with inability to open the mouth of 12 hours duration and generalized body stiffness. Which of the following findings will not be useful in the evaluation of the child? 





",no rationale,5,E,History of lack of immunization,Board-like abdominal rigidity,Mask-like expressionless face,Suppurative ear discharge,Glasgow Coma Score of 4/15,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 10-year-old presents with inability to open the mouth of 12 hours duration and generalized body stiffness. Which of the following findings will not be useful in the evaluation of the child? 






###Options:
A.  History of lack of immunization
B.  Board-like abdominal rigidity
C.  Mask-like expressionless face
D.  Suppurative ear discharge
E.  Glasgow Coma Score of 4/15

###Answer:","###Answer: E. Glasgow Coma Score of 4/15

###Rationale:
The clinical presentation of this 10-year-old child suggests a possible case of tetanus due to the inability to open the mouth (trismus) and generalized body stiffness (muscle rigidity). The alternative options provided relate to the evaluation and diagnosis of potential underlying conditions.

- **A. History of lack of immunization**: This is relevant because tetanus can occur in unvaccinated individuals.
- **B. Board-like abdominal rigidity**: While not as common in tetanus, this finding can indicate severe muscle rigidity seen in other conditions such as peritonitis or dystonic reactions.
- **C. Mask-like expressionless face**: This could refer to the ""facial"" rigidity associated with tetanus and could be informative in the evaluation.
- **D. Suppurative ear discharge**: This could suggest an ear infection which might extend to cause other complications that could ultimately lead to trismus.
- **E. Glasgow Coma Score of 4/15**: A low GCS indicates a significant impairment of consciousness, likely unrelated to the symptoms of trismus and rigidity, making it less useful in this evaluation. It suggests severe neurological impairment that does not correlate with tetanus or the bodily symptoms presented. 

Thus, option E is the least relevant finding in evaluating the child's condition.",E,True,0.0,0.0,0.0,0.7468707,0.8468462,0.7937227
6ca12c56a1fc988d043c1dfcc0e28bb717c0d6d046060c8fe042b86096a30064,"Which of the following occur in the exanthematous stage of measles?





",no rationale,5,D,Catarrh,Conjunctivitis,Koplik’s spot,Morbilliform rash,Skin desquamation,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following occur in the exanthematous stage of measles?






###Options:
A.  Catarrh
B.  Conjunctivitis
C.  Koplik’s spot
D.  Morbilliform rash
E.  Skin desquamation

###Answer:","###Answer: D. Morbilliform rash

###Rationale:
The exanthematous stage of measles is characterized by the appearance of the morbilliform rash, which is a red, blotchy rash that typically starts on the face and spreads to the rest of the body. This stage occurs about 3 to 5 days after the onset of fever and other symptoms. 

While catarrh (A), conjunctivitis (B), and Koplik's spots (C) are associated with the prodromal phase of measles, they do not occur in the exanthematous stage. Skin desquamation (E) can occur after the rash fades but is not a defining feature of the exanthematous phase itself. Therefore, option D is the correct answer.",D,True,0.0,0.0,0.0,0.75100994,0.8538003,0.7991132
19aefb9cb58d4088608b25b80073ddc78b685b698b56fd19b7f1a1821924849c,"A 9-month old presents with axillary temperature of 40.8ºC with demonstrable asexual forms of Plasmodium falciparum on blood film. Which of the complications is least likely to be present in the child? 

",no rationale,5,E,Severe anaemia,Hypoglycaemia,Acute renal insufficiency,Haemoglobinuria,Hyperbilirubinaemia,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 9-month old presents with axillary temperature of 40.8ºC with demonstrable asexual forms of Plasmodium falciparum on blood film. Which of the complications is least likely to be present in the child? 


###Options:
A.  Severe anaemia
B.  Hypoglycaemia
C.  Acute renal insufficiency
D.  Haemoglobinuria
E.  Hyperbilirubinaemia

###Answer:","###Answer: C. Acute renal insufficiency

###Rationale:
In cases of severe malaria caused by Plasmodium falciparum, several complications are commonly observed, particularly in children. These can include:

- **Severe anaemia**: This is a common complication due to the destruction of red blood cells (RBCs) by the parasite, leading to a decrease in hemoglobin levels.
- **Hypoglycaemia**: This can occur due to increased glucose consumption by the parasite and decreased glycogen stores in the liver, especially in young children.
- **Haemoglobinuria**: This can occur when hemolysis of red blood cells leads to the release of hemoglobin into the urine, resulting in dark-colored urine.
- **Hyperbilirubinaemia**: This can arise from the breakdown of hemolysis and liver dysfunction.

**Acute renal insufficiency**, while it is a possible complication of severe malaria in some adult patients, is less common in the pediatric population compared to the other listed complications. In clinical practice, most children with malaria do not develop significant kidney impairment unless they have pre-existing conditions or experience a severe form of the disease resulting in shock or multi-organ failure.

Thus, among the given options, **acute renal insufficiency (Option C)** is the least likely complication to present in this 9-month-old child.",C,False,0.0,0.0,0.0,0.7388887,0.8477378,0.78957945
74b131fbd40ba82da10922ac49ae795d24cb3a104724e22f14de01e2e93e3883,"A 5-year old child who is receiving treatment for Burkitt’s Lymphoma presents with serum potassium of 5.6mmol/l and serum calcium 6.7mg/dl. Which of the following clinical features will match the condition?





",no rationale,5,B,Bleeding gums,Oliguria,Inability to stand erect,Severe pallor,Ptosis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 5-year old child who is receiving treatment for Burkitt’s Lymphoma presents with serum potassium of 5.6mmol/l and serum calcium 6.7mg/dl. Which of the following clinical features will match the condition?






###Options:
A.  Bleeding gums
B.  Oliguria
C.  Inability to stand erect
D.  Severe pallor
E.  Ptosis

###Answer:","###Answer: C. Inability to stand erect

###Rationale:
The child's presentation of high serum potassium (5.6 mmol/L) and low serum calcium (6.7 mg/dL) suggests a state of possible hyperkalemia and hypocalcemia. Hypocalcemia can lead to neuromuscular irritability and muscle spasms, which can manifest as muscle weakness and cramping, potentially causing an inability to stand erect. 

Among the choices:
- **A. Bleeding gums**: This is more associated with conditions affecting platelet function or severe vitamin deficiencies.
- **B. Oliguria**: While kidney function might be compromised, this isn't a direct result from the electrolyte imbalances described.
- **C. Inability to stand erect**: This option matches well with hypocalcemia causing muscle weakness.
- **D. Severe pallor**: Typically associated with anemia, which isn't a direct consequence of these specific electrolyte disturbances.
- **E. Ptosis**: This involves muscle weakness but is not specifically related to the child’s electrolyte status in this context.

Thus, **C. Inability to stand erect** is the best choice given the clinical features associated with hypocalcemia.",C,False,0.0,0.0,0.0,0.7391547,0.84510124,0.7885854
75914e8d0f149f052740ae6b6ce7675a6a72bcaaf6f1c90ceaa76219fdadbd9b,"In a survey conducted as part of a school health service programme, 30% of the children in a rural primary have painless haematuria. Which of the following is the most likely aetiology?",no rationale,4,C,Nephroblastoma,Cystitis,Schistosomiasis,Renal vein thrombosis,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In a survey conducted as part of a school health service programme, 30% of the children in a rural primary have painless haematuria. Which of the following is the most likely aetiology?
###Options:
A.  Nephroblastoma
B.  Cystitis
C.  Schistosomiasis
D.  Renal vein thrombosis

###Answer:","###Answer: C. Schistosomiasis

###Rationale:
Painless hematuria, especially in children from rural areas, often points to an underlying infectious etiology. Among the options provided, schistosomiasis is a common cause of painless hematuria in endemic areas, particularly in regions where freshwater exposure occurs. Schistosoma haematobium, a type of schistosomiasis, is known to cause bladder and urinary tract infections, leading to hematuria without pain. Other conditions like nephroblastoma, cystitis, and renal vein thrombosis usually present with additional symptoms (e.g., pain, mass effects, or changes in urinary patterns). Therefore, schistosomiasis is the most likely aetiology for painless hematuria in this context.",C,True,0.0,0.0,0.0,0.7410741,0.8528834,0.7930573
ca188f4560b7129841f2d94757de7a9a30fdc0823de133c46be20b6317a1f94e,"The correct opinion about inheritance of sickle cell disease (SCD) is? 
 



",no rationale,4,B,Sickle cell disease is inherited in autosomal dominant pattern,Both copies of the genes in each cell have mutation.,Most common variant of sickle cell disease is due to nonsense mutation.,It is a sex-linked disorder.,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The correct opinion about inheritance of sickle cell disease (SCD) is? 
 




###Options:
A.  Sickle cell disease is inherited in autosomal dominant pattern
B.  Both copies of the genes in each cell have mutation.
C.  Most common variant of sickle cell disease is due to nonsense mutation.
D.  It is a sex-linked disorder.

###Answer:","The correct option is: **B. Both copies of the genes in each cell have mutation.**

###Rationale:
Sickle cell disease (SCD) is inherited in an autosomal recessive manner, meaning that an individual must inherit two mutated copies of the HBB gene (one from each parent) to have the disease. Therefore, option B is correct as individuals with SCD possess both copies of the gene with mutation leading to the production of abnormal hemoglobin (HbS). 

Option A is incorrect because SCD is not inherited in an autosomal dominant pattern; one needs both mutated alleles for the disease to manifest. 

Option C is misleading because the most common form of sickle cell disease is due to a missense mutation (specifically, a single nucleotide substitution that changes glutamic acid to valine at the sixth position of the beta-globin chain), not a nonsense mutation which would create a premature stop codon. 

Option D is incorrect as well; SCD is not a sex-linked disorder but is associated with autosomal chromosomes.",B,True,0.0,0.0,0.0,0.7406957,0.8585369,0.7952747
32d379f76133da01d5191e6cb27cf0fa25e4169b715f12e5a054b5b476957502,"Which of these is the most probable risk factor for HBV infection in a 3 year old boy from a rural area in Nigeria?


",no rationale,4,B,Sharing of infected needles,Circumcision,Blood transfusion,Needle stick accidents,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of these is the most probable risk factor for HBV infection in a 3 year old boy from a rural area in Nigeria?



###Options:
A.  Sharing of infected needles
B.  Circumcision
C.  Blood transfusion
D.  Needle stick accidents

###Answer:","**Answer: B. Circumcision**

**Rationale:** In rural areas of Nigeria, where healthcare practices may not always adhere to strict sterility protocols, circumcision is often performed with potentially non-sterile instruments. This could result in transmission of Hepatitis B Virus (HBV) if the equipment is contaminated with blood from an infected person. While sharing of infected needles and needle stick accidents are significant risk factors for HBV infection, they are less relevant in the case of a 3-year-old boy who is not likely involved in intravenous drug use or healthcare settings. Blood transfusion (option C) is also less prevalent as a risk factor in young children in rural settings compared to practices such as circumcision that might expose them to the virus through direct contact with infected blood. Thus, circumcision stands out as the most probable risk factor for HBV infection in this scenario.",B,True,0.0,0.0,0.0,0.75996614,0.8607006,0.80720276
21c2860123b1a9ece04eb8b5b46071f510db3ba95466e5d8c99cb1c6bf190ab8,"The most common histological type of gastric cancer in Nigeria is




",no rationale,4,A,Adenocarcinoma,Lymphoma,Sarcoma,Mucinous carcinoma,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The most common histological type of gastric cancer in Nigeria is





###Options:
A.  Adenocarcinoma
B.  Lymphoma
C.  Sarcoma
D.  Mucinous carcinoma

###Answer:","###Answer: A. Adenocarcinoma

###Rationale:
Adenocarcinoma is indeed the most common histological type of gastric cancer globally, including in Nigeria. This type of cancer arises from the glandular cells in the stomach lining. While lymphoma and other types of tumors such as sarcoma can occur in the stomach, they are significantly less common than adenocarcinoma, which accounts for the majority of gastric cancer cases. Mucinous carcinoma, although a subtype of adenocarcinoma, is not as prevalent as the standard adenocarcinoma variant. Therefore, option A is the correct answer.",A,True,0.0,0.0,0.0,0.7489187,0.86239266,0.80166
